3,099823000
3,095703000
3,090423000
3,086276000
3,081614000
3,077455000
3,073498000
3,069398000
3,065359000
3,061314000
3,057266000
3,053283000
3,049145000
3,045047000
3,041254000
3,037051000
3,033060000
3,029107000
3,024469000
3,020371000
3,016144000
3,002839000
2,998777000
3,000872000
3,002952000
3,005003000
3,007032000
3,008926000
3,010991000
3,013031000
3,014982000
3,017348000
3,019351000
3,021403000
3,023468000
3,025417000
3,030340000
3,032503000
3,034526000
3,036710000
3,038731000
3,041728000
3,043850000
3,046072000
3,053217000
3,055510000
3,057615000
3,059665000
3,061774000
3,063956000
3,065980000
3,068021000
3,070065000
3,072169000
3,074494000
3,077245000
3,079225000
3,081470000
3,083574000
3,085562000
3,087656000
3,089794000
3,092937000
3,095555000
3,097630000
3,099759000
3,102325000
3,108759000
3,111288000
3,113387000
3,115465000
3,117609000
3,119742000
3,121890000
3,123991000
3,127017000
3,129078000
3,131105000
3,133168000
3,135568000
3,137595000
3,139674000
3,142353000
3,144564000
3,146696000
3,148872000
3,151910000
3,153989000
3,156066000
3,158194000
3,164420000
3,166806000
3,169070000
3,171081000
3,173229000
3,175302000
3,177592000
3,179679000
3,181727000
3,183852000
3,185970000
3,188145000
3,190258000
3,192853000
3,195010000
3,197424000
3,199421000
3,202596000
3,204777000
3,206842000
3,208943000
3,210942000
3,212977000
3,219446000
3,221481000
3,223525000
3,226778000
3,229164000
3,231199000
3,233182000
3,235251000
3,237317000
3,239508000
3,241714000
3,244365000
3,246503000
3,248604000
3,250598000
3,252879000
3,254902000
3,257279000
3,259355000
3,261266000
3,263480000
3,265533000
3,267522000
3,273851000
3,276922000
3,278968000
3,281008000
3,283003000
3,285244000
3,287656000
3,289695000
3,292338000
3,294322000
3,296410000
3,298426000
3,300402000
3,302750000
3,304779000
3,306856000
3,308880000
3,310785000
3,312902000
3,315001000
3,317394000
3,319450000
3,321386000
3,323421000
3,330500000
3,332530000
3,334638000
3,336749000
3,338823000
3,341793000
3,343777000
3,346187000
3,348247000
3,350303000
3,352573000
3,354645000
3,356758000
3,358826000
3,360872000
3,362980000
3,365131000
3,367193000
3,369280000
3,371205000
3,373244000
3,375650000
3,377630000
3,379833000
3,386368000
3,388476000
3,390602000
3,393257000
3,395428000
3,397475000
3,399517000
3,402317000
3,404408000
3,406769000
3,409012000
3,410926000
3,412958000
3,415027000
3,417013000
3,419128000
3,421332000
3,423383000
3,425487000
3,428041000
3,430366000
3,432446000
3,434723000
3,442429000
3,444450000
3,446611000
3,448672000
3,451830000
3,453905000
3,455945000
3,458003000
3,460124000
3,462101000
3,464210000
3,466565000
3,468687000
3,470747000
3,472686000
3,474765000
3,477128000
3,479236000
3,481360000
3,483424000
3,485483000
3,487520000
3,489453000
3,496117000
3,498452000
3,504444000
3,506608000
3,508712000
3,510876000
3,512980000
3,514923000
3,517021000
3,519048000
3,521044000
3,523144000
3,525476000
3,527890000
3,529944000
3,531925000
3,533974000
3,536002000
3,538077000
3,540237000
3,542963000
3,545137000
3,552409000
3,554775000
3,557417000
3,559463000
3,561513000
3,563553000
3,565475000
3,567532000
3,569638000
3,571640000
3,573707000
3,575630000
3,577681000
3,579780000
3,581851000
3,583926000
3,586244000
3,588306000
3,590369000
3,593113000
3,595223000
3,597266000
3,599414000
3,602163000
3,609117000
3,611409000
3,613504000
3,615778000
3,617854000
3,620012000
3,622180000
3,624342000
3,627587000
3,629855000
3,631995000
3,634028000
3,636101000
3,638196000
3,640436000
3,643039000
3,645457000
3,647845000
3,649906000
3,652400000
3,654473000
3,656540000
3,658583000
3,664960000
3,666978000
3,669051000
3,671106000
3,673119000
3,675529000
3,677823000
3,679860000
3,682023000
3,684045000
3,686334000
3,688435000
3,691541000
3,693695000
3,695635000
3,697680000
3,699711000
3,702136000
3,704280000
3,706596000
3,708697000
3,710735000
3,712771000
3,719145000
3,721342000
3,723365000
3,725470000
3,727809000
3,729874000
3,731957000
3,733947000
3,736428000
3,738489000
3,740687000
3,743486000
3,745470000
3,747510000
3,749707000
3,752266000
3,754342000
3,756391000
3,758624000
3,760845000
3,763189000
3,765792000
3,768002000
3,775299000
3,777675000
3,779725000
3,781853000
3,784003000
3,785991000
3,788111000
3,790327000
3,793045000
3,795197000
3,797466000
3,799858000
3,803005000
3,805484000
3,808022000
3,810421000
3,812980000
3,815654000
3,817914000
3,820510000
3,823190000
3,832311000
3,834730000
3,837091000
3,839797000
3,842945000
3,845314000
3,847759000
3,849986000
3,852525000
3,854898000
3,857368000
3,859505000
3,861956000
3,864293000
3,866717000
3,868791000
3,870909000
3,872984000
3,874927000
3,877311000
3,879395000
3,885890000
3,888319000
3,890342000
3,892923000
3,895120000
3,897128000
3,899184000
3,902189000
3,904321000
3,906377000
3,908402000
3,910553000
3,912627000
3,914674000
3,917043000
3,919083000
3,921166000
3,923448000
3,925419000
3,927801000
3,929980000
3,932056000
3,934155000
3,940788000
3,943399000
3,945837000
3,947830000
3,949884000
3,952425000
3,954510000
3,956684000
3,958784000
3,961033000
3,963115000
3,965191000
3,967272000
3,969310000
3,971661000
3,973739000
3,977470000
3,979578000
3,984469000
3,986640000
3,988735000
3,995391000
3,997479000
3,999593000
4,002738000
4,005155000
4,007616000
4,009690000
4,011797000
4,013708000
4,015739000
4,017806000
4,020133000
4,022218000
4,024262000
4,027448000
4,029513000
4,033267000
4,035907000
4,037993000
4,040087000
4,042576000
4,044698000
4,052575000
4,054644000
4,056808000
4,058928000
4,061105000
4,063234000
4,065588000
4,067718000
4,069931000
4,072030000
4,074141000
4,077456000
4,079783000
4,082124000
4,084441000
4,086485000
4,088509000
4,090655000
4,093420000
4,095820000
4,097954000
4,100225000
4,107053000
4,109295000
4,111460000
4,113602000
4,115927000
4,118226000
4,120728000
4,122830000
4,125086000
4,127791000
4,129820000
4,132083000
4,134202000
4,136282000
4,138565000
4,141662000
4,143813000
4,145907000
4,147847000
4,149947000
4,152220000
4,154300000
4,157064000
4,164209000
4,166327000
4,168375000
4,170451000
4,172629000
4,174815000
4,177302000
4,179351000
4,181276000
4,183305000
4,185988000
4,188018000
4,190109000
4,192633000
4,194869000
4,196973000
4,198923000
4,202132000
4,204509000
4,206684000
4,208909000
4,210941000
4,213055000
4,219415000
4,221735000
4,223843000
4,226810000
4,228843000
4,230917000
4,232830000
4,234876000
4,236880000
4,238839000
4,240910000
4,243442000
4,245886000
4,247929000
4,249829000
4,252244000
4,254331000
4,256571000
4,258690000
4,260886000
4,263051000
4,265420000
4,267455000
4,273777000
4,277436000
4,279919000
4,282135000
4,284534000
4,286976000
4,289062000
4,291686000
4,293978000
4,296065000
4,298157000
4,300405000
4,302730000
4,304942000
4,307623000
4,310280000
4,312397000
4,314337000
4,316467000
4,318532000
4,320536000
4,322615000
4,329115000
4,331214000
4,333316000
4,335584000
4,337686000
4,339714000
4,342607000
4,344911000
4,346919000
4,348972000
4,352671000
4,355045000
4,357251000
4,359353000
4,361646000
4,363701000
4,365986000
4,368031000
4,370080000
4,372133000
4,374181000
4,377281000
4,383843000
4,386109000
4,388119000
4,390266000
4,392871000
4,395085000
4,397690000
4,400002000
4,402336000
4,404411000
4,406622000
4,408691000
4,410749000
4,412906000
4,414948000
4,416945000
4,418977000
4,421324000
4,423284000
4,425739000
4,427827000
4,429873000
4,431993000
4,438344000
4,440454000
4,443283000
4,445429000
4,447694000
4,449670000
4,452178000
4,454281000
4,456585000
4,458631000
4,460690000
4,462756000
4,464811000
4,466758000
4,468822000
4,470896000
4,472849000
4,477851000
4,480058000
4,482149000
4,484276000
4,486512000
4,493204000
4,495363000
4,497418000
4,499571000
4,502315000
4,504511000
4,506890000
4,508882000
4,510943000
4,513007000
4,515324000
4,517810000
4,519733000
4,521793000
4,523896000
4,526835000
4,529228000
4,531292000
4,533319000
4,535513000
4,537859000
4,539992000
4,542496000
4,548831000
4,552520000
4,554791000
4,556939000
4,559293000
4,561367000
4,563435000
4,565534000
4,567630000
4,569691000
4,571654000
4,573714000
4,577048000
4,579079000
4,581113000
4,583177000
4,585286000
4,587327000
4,589361000
4,591785000
4,593909000
4,596144000
4,598242000
4,604586000
4,607061000
4,609277000
4,611290000
4,613387000
4,615473000
4,617513000
4,619555000
4,621487000
4,623516000
4,625762000
4,627876000
4,629947000
4,632034000
4,634188000
4,636619000
4,638659000
4,640829000
4,643456000
4,645596000
4,647820000
4,649992000
4,652563000
4,659017000
4,661039000
4,663128000
4,665443000
4,667582000
4,669625000
4,671539000
4,673719000
4,676832000
4,679067000
4,681186000
4,683179000
4,685263000
4,687324000
4,689366000
4,692082000
4,694587000
4,696896000
4,698974000
4,701870000
4,703909000
4,705965000
4,707954000
4,714498000
4,716647000
4,718886000
4,720923000
4,723201000
4,725736000
4,727848000
4,729893000
4,732022000
4,733943000
4,736000000
4,738039000
4,740068000
4,742446000
4,744554000
4,746659000
4,748912000
4,751804000
4,753865000
4,756273000
4,758267000
4,760332000
4,762663000
4,769256000
4,771389000
4,773324000
4,775547000
4,777860000
4,779937000
4,781988000
4,784144000
4,786595000
4,788650000
4,790712000
4,793252000
4,795476000
4,797681000
4,800201000
4,802290000
4,804350000
4,806377000
4,808584000
4,810690000
4,812807000
4,815134000
4,817547000
4,823889000
4,827089000
4,829254000
4,831332000
4,833401000
4,835386000
4,837483000
4,839581000
4,842265000
4,844634000
4,846992000
4,849085000
4,852258000
4,854229000
4,856283000
4,858356000
4,860351000
4,862392000
4,864490000
4,866529000
4,868546000
4,870485000
4,872533000
4,879115000
4,881472000
4,883530000
4,885584000
4,887691000
4,889967000
4,892531000
4,894694000
4,896778000
4,898918000
4,901989000
4,903950000
4,906351000
4,908406000
4,910418000
4,912545000
4,914533000
4,916601000
4,918888000
4,920912000
4,923011000
4,925059000
4,927381000
4,933850000
4,936212000
4,938291000
4,940464000
4,942833000
4,944972000
4,947073000
4,949161000
4,952368000
4,954434000
4,956560000
4,958661000
4,963564000
4,966124000
4,968109000
4,970188000
4,972275000
4,974247000
4,977417000
4,979728000
4,981774000
4,988281000
4,990501000
4,993109000
4,995546000
4,997659000
4,999705000
5,002469000
5,004686000
5,007097000
5,009084000
5,011241000
5,013257000
5,015302000
5,017393000
5,019354000
5,021560000
5,023602000
5,026830000
5,028893000
5,030972000
5,033014000
5,035137000
5,037111000
5,043814000
5,045969000
5,048028000
5,050157000
5,052295000
5,054359000
5,056793000
5,058798000
5,060897000
5,062941000
5,065035000
5,067084000
5,069002000
5,071040000
5,073064000
5,075015000
5,077318000
5,079327000
5,081360000
5,083400000
5,085699000
5,087803000
5,089831000
5,092770000
5,099328000
5,102070000
5,104212000
5,106310000
5,108375000
5,110492000
5,112560000
5,114680000
5,117072000
5,119034000
5,121413000
5,123751000
5,125959000
5,128280000
5,130430000
5,132842000
5,135253000
5,137293000
5,139352000
5,142317000
5,144485000
5,147301000
5,153704000
5,155826000
5,158022000
5,160097000
5,162205000
5,164262000
5,166369000
5,168500000
5,170434000
5,172474000
5,174476000
5,177361000
5,179471000
5,181410000
5,183445000
5,185562000
5,187697000
5,189938000
5,192607000
5,194885000
5,196987000
5,198948000
5,202070000
5,208454000
5,210773000
5,212961000
5,215060000
5,217147000
5,219189000
5,221227000
5,223473000
5,225518000
5,227790000
5,229843000
5,231814000
5,233890000
5,236320000
5,238413000
5,240487000
5,242939000
5,245123000
5,247210000
5,249149000
5,252425000
5,254616000
5,256710000
5,263311000
5,265626000
5,267823000
5,270235000
5,272266000
5,274348000
5,277631000
5,279869000
5,282426000
5,284458000
5,286492000
5,288567000
5,290796000
5,293176000
5,295594000
5,297729000
5,299831000
5,302163000
5,304257000
5,306314000
5,308408000
5,310587000
5,312735000
5,319516000
5,321834000
5,323808000
5,327144000
5,329441000
5,331515000
5,333582000
5,335621000
5,337974000
5,340275000
5,342830000
5,344958000
5,347054000
5,349098000
5,352057000
5,354130000
5,356561000
5,358630000
5,360706000
5,362787000
5,364761000
5,366910000
5,373610000
5,375852000
5,377990000
5,380084000
5,382169000
5,384294000
5,386561000
5,388608000
