3,586461000
3,578027000
3,570633000
3,562714000
3,555315000
3,547887000
3,540475000
3,524175000
3,514591000
3,506986000
3,499507000
3,492075000
3,484688000
3,477428000
3,470554000
3,462708000
3,455101000
3,448306000
3,440363000
3,433152000
3,425597000
3,408815000
3,401556000
3,393408000
3,386134000
3,378677000
3,371065000
3,362817000
3,355464000
3,348044000
3,340638000
3,332714000
3,325901000
3,318694000
3,310863000
3,295311000
3,288045000
3,280459000
3,271861000
3,263063000
3,255529000
3,248028000
3,240823000
3,232787000
3,225996000
3,217319000
3,209970000
3,202590000
3,187210000
3,179941000
3,172228000
3,163474000
3,155563000
3,147833000
3,139480000
3,132033000
3,124393000
3,116064000
3,108599000
3,100838000
3,091180000
3,073903000
3,064474000
3,056558000
3,048632000
3,040435000
3,032255000
3,024731000
3,015346000
3,007533000
3,000072000
3,000072000
3,003407000
3,007222000
3,015218000
3,019177000
3,023075000
3,026917000
3,030628000
3,034214000
3,038963000
3,042602000
3,046463000
3,050192000
3,054086000
3,057854000
3,061702000
3,069422000
3,073336000
3,076990000
3,080864000
3,084477000
3,089190000
3,093133000
3,097028000
3,100776000
3,104140000
3,107843000
3,111587000
3,115574000
3,119137000
3,126796000
3,130971000
3,134453000
3,139274000
3,143090000
3,146628000
3,150287000
3,153855000
3,157819000
3,161321000
3,165410000
3,168919000
3,173108000
3,177117000
3,184990000
3,189651000
3,193137000
3,196947000
3,200488000
3,204276000
3,207781000
3,211314000
3,215191000
3,219073000
3,222877000
3,226891000
3,230458000
3,234412000
3,243213000
3,247116000
3,250889000
3,254392000
3,258090000
3,261694000
3,265198000
3,268901000
3,272440000
3,276316000
3,280451000
3,284320000
3,288773000
3,292498000
3,300489000
3,304133000
3,308183000
3,311764000
3,315671000
3,319331000
3,323016000
3,326491000
3,330065000
3,333673000
3,337615000
3,341458000
3,345836000
3,349450000
3,357507000
3,361317000
3,365369000
3,369532000
3,373357000
3,377132000
3,380763000
3,384691000
3,389005000
3,392796000
3,396727000
3,400283000
3,404146000
3,411921000
3,415478000
3,419167000
3,422940000
3,429844000
3,433569000
3,437398000
3,440935000
3,444946000
3,448783000
3,452554000
3,456317000
3,460227000
3,468468000
3,472211000
3,476142000
3,479679000
3,483187000
3,487175000
3,490755000
3,494615000
3,498434000
3,502073000
3,505790000
3,509430000
3,513701000
3,517785000
3,525717000
3,529419000
3,533222000
3,536835000
3,540380000
3,544090000
3,548281000
3,552036000
3,555804000
3,559453000
3,563781000
3,567477000
3,571210000
3,574771000
3,583336000
3,586967000
3,590624000
3,594196000
3,597857000
3,601503000
3,605082000
3,608833000
3,612445000
3,616383000
3,620101000
3,623701000
3,627280000
3,630883000
3,639601000
3,643543000
3,647203000
3,650747000
3,654296000
3,657943000
3,661659000
3,665266000
3,669343000
3,673323000
3,677045000
3,680636000
3,684172000
3,688723000
3,696630000
3,700491000
3,704236000
3,707815000
3,711437000
3,715318000
3,719037000
3,723031000
3,726730000
3,730344000
3,734105000
3,738392000
3,742088000
3,745695000
3,753706000
3,757776000
3,761354000
3,765322000
3,769097000
3,772816000
3,776373000
3,780145000
3,783784000
3,788300000
3,791991000
3,795720000
3,799573000
3,803092000
3,811005000
3,814941000
3,818942000
3,822712000
3,826674000
3,830251000
3,834114000
3,838370000
3,842041000
3,845725000
3,849743000
3,853441000
3,857013000
3,860581000
3,868904000
3,872500000
3,876789000
3,880945000
3,884783000
3,889589000
3,893361000
3,896926000
3,900516000
3,904161000
3,908256000
3,911858000
3,915681000
3,923436000
3,927421000
3,930995000
3,934705000
3,939204000
3,942896000
3,946473000
3,950272000
3,954115000
3,957696000
3,961587000
3,965246000
3,969403000
3,972826000
3,980476000
3,984413000
3,988633000
3,992285000
3,996286000
4,000253000
4,003982000
4,007447000
4,011374000
4,014942000
4,018547000
4,022205000
4,026043000
4,030022000
4,038828000
4,042615000
4,046263000
4,050107000
4,053780000
4,057573000
4,061343000
4,065064000
4,068808000
4,072399000
4,076179000
4,079719000
4,083480000
4,087414000
4,095326000
4,099088000
4,103047000
4,106542000
4,110471000
4,114437000
4,118352000
4,122327000
4,125968000
4,129876000
4,133435000
4,136985000
4,140801000
4,144360000
4,152748000
4,156383000
4,160216000
4,164762000
4,168382000
4,172261000
4,175870000
4,179864000
4,183295000
4,187300000
4,190913000
4,194732000
4,198172000
4,202017000
4,209775000
4,214717000
4,218748000
4,222664000
4,226429000
4,229974000
4,233822000
4,238870000
4,242769000
4,246381000
4,250329000
4,254064000
4,257855000
4,265620000
4,269645000
4,273414000
4,277302000
4,280949000
4,284823000
4,289621000
4,293238000
4,297275000
4,300876000
4,304523000
4,308218000
4,311980000
4,319813000
4,323459000
4,327334000
4,331182000
4,334814000
4,339421000
4,343287000
4,346826000
4,350407000
4,354032000
4,357972000
4,361668000
4,365312000
4,369012000
4,376752000
4,380289000
4,383992000
4,388526000
4,392323000
4,396112000
4,399772000
4,403499000
4,406995000
4,410614000
4,414285000
4,418236000
4,424723000
4,432504000
4,436375000
4,440282000
4,444150000
4,448483000
4,452001000
4,455664000
4,459132000
4,463434000
4,467026000
4,470691000
4,474458000
4,478371000
4,481954000
4,489799000
4,493664000
4,497359000
4,501024000
4,504799000
4,509173000
4,513538000
4,517294000
4,520852000
4,524498000
4,528295000
4,531883000
4,535683000
4,539892000
4,548185000
4,551975000
4,555677000
4,559432000
4,564149000
4,568320000
4,572000000
4,575630000
4,579273000
4,582883000
4,586422000
4,590041000
4,593612000
4,597898000
4,605942000
4,609741000
4,613986000
4,617336000
4,621340000
4,624933000
4,629331000
4,632909000
4,636421000
4,640165000
4,643752000
4,647420000
4,650942000
4,654325000
4,663375000
4,667081000
4,670722000
4,674555000
4,678142000
4,681950000
4,685586000
4,689833000
4,693429000
4,697032000
4,700639000
4,704374000
4,707866000
4,711678000
4,719398000
4,723465000
4,727171000
4,730722000
4,734613000
4,738748000
4,742370000
4,746259000
4,750258000
4,753946000
4,757387000
4,761343000
4,765136000
4,768910000
4,776982000
4,781291000
4,785054000
4,789801000
4,793833000
4,797635000
4,801195000
4,805000000
4,808888000
4,813371000
4,817125000
4,820617000
4,824499000
4,832104000
4,835684000
4,839896000
4,843610000
4,847144000
4,850844000
4,854678000
4,858202000
4,861971000
4,865489000
4,869434000
4,873003000
4,877043000
4,880515000
4,889619000
4,893645000
4,897644000
4,901459000
4,904988000
4,908936000
4,912423000
4,916092000
4,919746000
4,923579000
4,927655000
4,931326000
4,934858000
4,939219000
4,947284000
4,951211000
4,955426000
4,959571000
4,963988000
4,967566000
4,971504000
4,975015000
4,978814000
4,982490000
4,986327000
4,990453000
4,994225000
5,002813000
5,006774000
5,010417000
5,014450000
5,018626000
5,022583000
5,026460000
5,030356000
5,033900000
5,038449000
5,042331000
5,045945000
5,050043000
5,058019000
5,061670000
5,065555000
5,069463000
5,072972000
5,077062000
5,080758000
5,084696000
5,089571000
5,093390000
5,096976000
5,100931000
5,104523000
5,113780000
5,117555000
5,121032000
5,125029000
5,128791000
5,132616000
5,136216000
5,140453000
5,144459000
5,148235000
5,152047000
5,155519000
5,159419000
5,167317000
5,171267000
5,174900000
5,178551000
5,182332000
5,185931000
5,189713000
5,193236000
5,197273000
5,201143000
5,204667000
5,208082000
5,211949000
5,215568000
5,223536000
5,227392000
5,230929000
5,234605000
5,238739000
5,242416000
5,246016000
5,249763000
5,253387000
5,257407000
5,261096000
5,264884000
5,268674000
5,272364000
5,280254000
5,284223000
5,289170000
5,292734000
5,296437000
5,300077000
5,303813000
5,307512000
5,311207000
5,315277000
5,319099000
5,322913000
5,326757000
5,334743000
5,339343000
5,342944000
5,346969000
5,350789000
5,354711000
5,358446000
5,361970000
5,365803000
5,369574000
5,373405000
5,377601000
5,381050000
5,389761000
5,393420000
5,397120000
5,400783000
5,404278000
5,408123000
5,411878000
5,415537000
5,419265000
5,422853000
5,426588000
5,430173000
5,433722000
5,438507000
5,446614000
5,450409000
5,458838000
5,465123000
5,469192000
5,472831000
5,476522000
5,480220000
5,483926000
5,488618000
5,492136000
5,496069000
5,504193000
5,507896000
5,511751000
5,515412000
5,519148000
5,522867000
5,526957000
5,530873000
5,534281000
5,538561000
5,542261000
5,545753000
5,549193000
5,552825000
5,561400000
5,565053000
5,568803000
5,572474000
5,576066000
5,579791000
5,583267000
5,587129000
5,590672000
5,594071000
5,597794000
5,601580000
5,605185000
5,608956000
5,616999000
5,621645000
5,625515000
5,629471000
5,633550000
5,637309000
5,641143000
5,645113000
5,649128000
5,652917000
5,656451000
5,660343000
5,664901000
5,672904000
5,677184000
5,681077000
5,684832000
5,689867000
5,693655000
5,697328000
5,700918000
5,704789000
5,708839000
5,713477000
5,717338000
5,720907000
5,729266000
5,733278000
5,737557000
5,741379000
5,745073000
5,748962000
5,752883000
5,756605000
5,760548000
5,764812000
5,768783000
5,772717000
5,776448000
5,784832000
5,789223000
5,793068000
5,797118000
5,801030000
5,804629000
5,808554000
5,812263000
5,815832000
5,819598000
5,823161000
5,827152000
5,830808000
5,839304000
5,842937000
5,846694000
5,850294000
5,854072000
5,857897000
5,861716000
5,865311000
5,869130000
5,872661000
5,876544000
5,880190000
5,883988000
5,889114000
5,897303000
5,900984000
5,904950000
5,909024000
5,913387000
5,917343000
5,921203000
5,924860000
5,928823000
5,932259000
5,935780000
5,939709000
5,943223000
5,947291000
5,954937000
5,958523000
5,962187000
5,965939000
5,969665000
5,973067000
5,977282000
5,980775000
5,984716000
5,989185000
5,992750000
5,996650000
6,000297000
6,004138000
6,012461000
6,016255000
6,019914000
6,023713000
6,027282000
6,031140000
6,034823000
6,039364000
6,043175000
6,046843000
6,050698000
6,054203000
6,058124000
6,061822000
6,069640000
6,073699000
6,077479000
6,081353000
6,085279000
6,089692000
6,093394000
6,097399000
6,101011000
6,104893000
6,108449000
6,112227000
6,115655000
6,119640000
6,127487000
6,131392000
6,134980000
6,139177000
6,142970000
6,146761000
6,150372000
6,154178000
6,157814000
6,161702000
6,165332000
6,169242000
6,172856000
6,176575000
6,184270000
6,188837000
6,192426000
6,196434000
6,199977000
6,203833000
6,210415000
6,214507000
6,218552000
6,222071000
6,225539000
6,229491000
6,233080000
6,241039000
6,244603000
6,248647000
6,252429000
6,256228000
6,260060000
6,264430000
6,268104000
6,271722000
6,275438000
6,279466000
6,283064000
6,287042000
6,290682000
6,298525000
6,302225000
6,305952000
6,310040000
6,314464000
6,318247000
6,322006000
6,325819000
6,329407000
6,333033000
6,337142000
6,340744000
6,344195000
6,347896000
6,356126000
6,359822000
6,364283000
6,368085000
6,371823000
6,375346000
6,378850000
6,382473000
6,386161000
6,389817000
6,393300000
6,397170000
6,400746000
6,404246000
6,412106000
6,415739000
6,419394000
6,423032000
6,427149000
6,430741000
6,434404000
6,438709000
6,442323000
6,445850000
6,449693000
6,453448000
6,457499000
6,461052000
6,468823000
6,472395000
6,476326000
6,479903000
6,483659000
6,488677000
6,492281000
6,496023000
6,499627000
6,503313000
6,506963000
6,510604000
6,514391000
6,518305000
6,526019000
6,529804000
6,533389000
6,536997000
6,540928000
6,544510000
6,548455000
6,552026000
6,555760000
6,559304000
6,563891000
6,567716000
6,571333000
6,575197000
6,583603000
6,588099000
6,591600000
6,595256000
6,599317000
6,602962000
6,607167000
6,610991000
6,614794000
6,618648000
6,622383000
6,625993000
6,629562000
6,637289000
6,641200000
6,644847000
6,648750000
6,652315000
6,656381000
6,659901000
6,664146000
6,668023000
6,671619000
6,675087000
6,678652000
6,682269000
6,685800000
6,693967000
6,697905000
6,701787000
6,705365000
6,709133000
6,713371000
6,717124000
6,720727000
6,724374000
6,728252000
6,731866000
6,735789000
6,739632000
6,743188000
6,751361000
6,755188000
6,759047000
6,763631000
6,767581000
6,771331000
6,775122000
6,778799000
6,782679000
6,786729000
6,790435000
6,794265000
6,797920000
6,805552000
6,809449000
6,813802000
6,817681000
6,821243000
6,824826000
6,828551000
6,832395000
6,836008000
6,839962000
6,843546000
6,847526000
6,851140000
6,854875000
6,863526000
6,867300000
6,871235000
6,874773000
6,878918000
6,882575000
6,886314000
6,890009000
6,893771000
6,897155000
6,900977000
6,904716000
6,908626000
6,912094000
6,920144000
6,924019000
6,927635000
6,931401000
6,934888000
6,939546000
6,943527000
6,947056000
6,950915000
6,954649000
6,958430000
6,962095000
6,965650000
6,969763000
6,978008000
6,984458000
6,989033000
6,992982000
6,996888000
6,996888000
6,988842000
6,981412000
6,974339000
6,967346000
6,960464000
6,952909000
6,944715000
6,928695000
6,919665000
6,912391000
6,904828000
6,897522000
6,889793000
6,881848000
6,874127000
6,867486000
6,859727000
6,852838000
6,845867000
6,838590000
6,831470000
6,814793000
6,807054000
6,799773000
6,792360000
6,784784000
6,777458000
6,769428000
6,761013000
6,753124000
6,745405000
6,738147000
6,730531000
6,721345000
6,705364000
6,697058000
6,689474000
6,681990000
6,674543000
6,667207000
6,659785000
6,652130000
6,643945000
6,636843000
6,629542000
6,620965000
6,613534000
6,606637000
6,591413000
6,583404000
6,576146000
6,567993000
6,560932000
6,553456000
6,546053000
6,538299000
6,529931000
6,520286000
6,512972000
6,504815000
6,497388000
6,481496000
6,473904000
6,466299000
6,458027000
6,450764000
6,443320000
6,435932000
6,428385000
6,419750000
6,412224000
6,404062000
6,396867000
6,389547000
6,382247000
6,366273000
6,358795000
6,351793000
6,344172000
6,336939000
6,329542000
6,321052000
6,313737000
6,306600000
6,298891000
6,291250000
6,283295000
6,275866000
6,268875000
6,253461000
6,245962000
6,238946000
6,231256000
6,221572000
6,214117000
6,206515000
6,199433000
6,192156000
6,184472000
6,177262000
6,170048000
6,161834000
6,154912000
6,138433000
6,131019000
6,122437000
6,115345000
6,108160000
6,099960000
6,092978000
6,086248000
6,079199000
6,069969000
6,062467000
6,055473000
6,047782000
6,039895000
6,023676000
6,016259000
6,008395000
6,001589000
5,993783000
5,986657000
5,978501000
5,969842000
5,962785000
5,955103000
5,947575000
5,939740000
5,932519000
5,924835000
5,909187000
5,902000000
5,894147000
5,886650000
5,879251000
5,870645000
5,862728000
5,855110000
5,848014000
5,840270000
5,833049000
5,825240000
5,818084000
5,810449000
5,794736000
5,787562000
5,779966000
5,771459000
5,764152000
5,757117000
5,749538000
5,741912000
5,734638000
5,726303000
5,719343000
5,711416000
5,704346000
5,696688000
5,681040000
5,672178000
5,665115000
5,657907000
5,650495000
5,642759000
5,635499000
5,628322000
5,620053000
5,611818000
5,604554000
5,597185000
5,590295000
5,582677000
5,566644000
5,558818000
5,551438000
5,544231000
5,536648000
5,529808000
5,521265000
5,514109000
5,506436000
5,498479000
5,491240000
5,484217000
5,476763000
5,455263000
5,447861000
5,439774000
5,431893000
5,424790000
5,417361000
5,410088000
5,402919000
5,395342000
5,387615000
5,378865000
5,370241000
5,362481000
5,347050000
5,340108000
5,332554000
5,324374000
5,316887000
5,309752000
5,302589000
5,294697000
5,287414000
5,280075000
5,270917000
5,262755000
5,255704000
5,247690000
5,232321000
5,224324000
5,217254000
5,209278000
5,201408000
5,194020000
5,187023000
5,179329000
5,170429000
5,163285000
5,155612000
5,147825000
5,139903000
5,132566000
5,116689000
5,109085000
5,101160000
5,094003000
5,086491000
5,078536000
5,069615000
5,062016000
5,054760000
5,047120000
5,039678000
5,031610000
5,023817000
5,008257000
5,001005000
4,993731000
4,986708000
4,979821000
4,971271000
4,963297000
4,955956000
4,948393000
4,941043000
4,933703000
4,925901000
4,918120000
4,910471000
4,893307000
4,886129000
4,878633000
4,869709000
4,862316000
4,855132000
4,847902000
4,839581000
4,832411000
4,824744000
4,817428000
4,810228000
4,802464000
4,795099000
4,779626000
4,770072000
4,762650000
4,755020000
4,747971000
4,740552000
4,733320000
4,725715000
4,717441000
4,709942000
4,702384000
4,695171000
4,687718000
4,680454000
4,664681000
4,656808000
4,649418000
4,642122000
4,634661000
4,627712000
4,620160000
4,612793000
4,605107000
4,597751000
4,590509000
4,583261000
4,575459000
4,568301000
4,552878000
4,544581000
4,537206000
4,529637000
4,521422000
4,514236000
4,506865000
4,499387000
4,491836000
4,484123000
4,477048000
4,469013000
4,461283000
4,453904000
4,438579000
4,431177000
4,421201000
4,413854000
4,406343000
4,399566000
4,392427000
4,384769000
4,377568000
4,369826000
4,361824000
4,354959000
4,347694000
4,340010000
4,324482000
4,317451000
4,309894000
4,302263000
4,294889000
4,287622000
4,280339000
4,271826000
4,264538000
4,257425000
4,250021000
4,242477000
4,234607000
4,227358000
4,211278000
4,204109000
4,196295000
4,188852000
4,180660000
4,172199000
4,164995000
4,158022000
4,150662000
4,143282000
4,135768000
4,128595000
4,119697000
4,111821000
4,096095000
4,088224000
4,080979000
4,072039000
4,063752000
4,056709000
4,048959000
4,041839000
4,034863000
4,027466000
4,019630000
4,011901000
4,003683000
3,988351000
3,981194000
3,972166000
3,964611000
3,957323000
3,949958000
3,942181000
3,934536000
3,927449000
3,919373000
3,912381000
3,904689000
3,897966000
3,876498000
3,867651000
3,859721000
3,852308000
3,844540000
3,837280000
3,829506000
3,820457000
3,812883000
3,805171000
3,798116000
3,790355000
3,783697000
3,767410000
3,759173000
3,751216000
3,743797000
3,736210000
3,728658000
3,719997000
3,712407000
3,704650000
3,697225000
3,690040000
3,682408000
3,674841000
3,659009000
3,651855000
3,643836000
3,636842000
3,629632000
3,620334000
3,612860000
3,605745000
3,598118000
3,590923000
3,582337000
3,574426000
3,566823000
3,558919000
3,542681000
3,535043000
3,527449000
3,518806000
3,510720000
3,503164000
3,495469000
3,488238000
3,480493000
3,471945000
3,463837000
3,456462000
3,449420000
3,432500000
3,425385000
3,417610000
3,410084000
3,402222000
3,394900000
3,387687000
3,380766000
3,371686000
3,364061000
3,356563000
3,348774000
3,340388000
3,324800000
3,317715000
3,309418000
3,302088000
3,294082000
3,286477000
3,278979000
3,269881000
3,262198000
3,254586000
3,247181000
3,239936000
3,232195000
3,213874000
3,206564000
3,198548000
3,191163000
3,182915000
3,175327000
3,168147000
3,160283000
3,153318000
3,146440000
3,138633000
3,131164000
3,122253000
3,106618000
3,098708000
3,091473000
3,084227000
3,077057000
3,069691000
3,062030000
3,054533000
3,047250000
3,038701000
3,031439000
3,023987000
3,017124000
3,009556000
2,993363000
2,997015000
3,001070000
3,005466000
3,009165000
3,012974000
3,016850000
3,020437000
3,024158000
3,028074000
3,032205000
3,035739000
3,039459000
3,043179000
3,050955000
3,054934000
3,058819000
3,062508000
3,066160000
3,070048000
3,073750000
3,077524000
3,081155000
3,084714000
3,088664000
3,092455000
3,096071000
3,099652000
3,107515000
3,111136000
3,114884000
3,118617000
3,122199000
3,125850000
3,130516000
3,134127000
3,137724000
3,141282000
3,144995000
3,148876000
3,152773000
3,156226000
3,164066000
3,167584000
3,171130000
3,174917000
3,179365000
3,183045000
3,187048000
3,190665000
3,194263000
3,197857000
3,201716000
3,205553000
3,209501000
3,213199000
3,220743000
3,224345000
3,228045000
3,231978000
3,235545000
3,239360000
3,243207000
3,246761000
3,250654000
3,255401000
3,259210000
3,262852000
3,266667000
3,270519000
3,279368000
3,283076000
3,286854000
3,290559000
3,294256000
3,298216000
3,301891000
3,305916000
3,309524000
3,313284000
3,316814000
3,320608000
3,324164000
3,329062000
3,337027000
3,340969000
3,344842000
3,348494000
3,352487000
3,359117000
3,363582000
3,367392000
3,371016000
3,374814000
3,379169000
3,382956000
3,386719000
3,394755000
3,398591000
3,402180000
3,405780000
3,409535000
3,413127000
3,416928000
3,421052000
3,424740000
3,429287000
3,433020000
3,436638000
3,440690000
3,444676000
3,454205000
3,457930000
3,461875000
3,465430000
3,469328000
3,472796000
3,476383000
3,480698000
3,484469000
3,488150000
3,491949000
3,495545000
3,499189000
3,502933000
3,511043000
3,514971000
3,518911000
3,522472000
3,526059000
3,529943000
3,534001000
3,538093000
3,542011000
3,545798000
3,549639000
3,553388000
3,557239000
3,561254000
3,569346000
3,573335000
3,576953000
3,581001000
3,584642000
3,588430000
3,592089000
3,596051000
3,599954000
3,604188000
3,607787000
3,611361000
3,614999000
3,618581000
3,626554000
3,630793000
3,634593000
3,637941000
3,641381000
3,645243000
3,648826000
3,652796000
3,656152000
3,660604000
3,664535000
3,668478000
3,672449000
3,676243000
3,684860000
3,689149000
3,692997000
3,696822000
3,700367000
3,704798000
3,708439000
3,712167000
3,716102000
3,719932000
3,723608000
3,727193000
3,730859000
3,738873000
3,742409000
3,746199000
3,750157000
3,754869000
3,758537000
3,762532000
3,766114000
3,770244000
3,774075000
3,778083000
3,781938000
3,785743000
3,793769000
3,797243000
3,800859000
3,805084000
3,809249000
3,812915000
3,816609000
3,820219000
3,823874000
3,827595000
3,831325000
3,834803000
3,838674000
3,842211000
3,849980000
3,854391000
3,858091000
3,861566000
3,864965000
3,869014000
3,872401000
3,875962000
3,880746000
3,884382000
3,888511000
3,892307000
3,896223000
3,900258000
3,908618000
3,912493000
3,916329000
3,920243000
3,924168000
3,928134000
3,931943000
3,935500000
3,939229000
3,943197000
3,946914000
3,950531000
3,954952000
3,963476000
3,967435000
3,971226000
3,975046000
3,979562000
3,983710000
3,987901000
3,991798000
3,995476000
3,999187000
4,003167000
4,007086000
4,010576000
4,018482000
4,022383000
4,026039000
4,030779000
4,034368000
4,038118000
4,041893000
4,045900000
4,049808000
4,054063000
4,057893000
4,061788000
4,065528000
4,073482000
4,077637000
4,081963000
4,086080000
4,089718000
4,093834000
4,097469000
4,101161000
4,105546000
4,109735000
4,113515000
4,117113000
4,121275000
4,130234000
4,133907000
4,137903000
4,141691000
4,145361000
4,149158000
4,152822000
4,156959000
4,160503000
4,164205000
4,168292000
4,171860000
4,175776000
4,183602000
4,187522000
4,194256000
4,198243000
4,202007000
4,205539000
4,209339000
4,212999000
4,216772000
4,220357000
4,224195000
4,228209000
4,231928000
4,239844000
4,243802000
4,247462000
4,251180000
4,255416000
4,259522000
4,263312000
4,267176000
4,270888000
4,274920000
4,279503000
4,283477000
4,287601000
4,295789000
4,299636000
4,304468000
4,308431000
4,312162000
4,316081000
4,320131000
4,323817000
4,328017000
4,331686000
4,335383000
4,339133000
4,342945000
4,350841000
4,355146000
4,358997000
4,362742000
4,366394000
4,370083000
4,373979000
4,377918000
4,381773000
4,385401000
4,389030000
4,392483000
4,396310000
4,399870000
4,408328000
4,412371000
4,416187000
4,419896000
4,423641000
4,427299000
4,431311000
4,434845000
4,438799000
4,442405000
4,446354000
4,449989000
4,454500000
4,462503000
4,466219000
4,470973000
4,474675000
4,479391000
4,483095000
4,486859000
4,490341000
4,494273000
4,498229000
4,502077000
4,505848000
4,509479000
4,517075000
4,520441000
4,524313000
4,528886000
4,532538000
4,536552000
4,539920000
4,543816000
4,547437000
4,551246000
4,555108000
4,559014000
