6,097273000
6,090055000
6,082716000
6,075459000
6,068437000
6,060841000
6,053981000
6,046265000
6,037124000
6,029901000
6,022243000
6,015279000
6,008312000
5,992304000
5,984559000
5,976235000
5,969395000
5,961621000
5,954364000
5,947018000
5,940022000
5,932798000
5,925561000
5,917766000
5,910674000
5,903715000
5,896062000
5,879279000
5,871532000
5,864766000
5,856399000
5,849635000
5,842150000
5,834525000
5,826767000
5,819640000
5,811920000
5,804608000
5,796335000
5,789153000
5,781732000
5,766176000
5,759495000
5,751860000
5,744411000
5,734968000
5,727257000
5,720480000
5,712822000
5,705658000
5,698050000
5,690725000
5,683290000
5,675411000
5,667828000
5,651284000
5,644079000
5,635419000
5,627925000
5,620217000
5,613080000
5,605624000
5,598049000
5,590970000
5,583266000
5,576156000
5,568939000
5,561677000
5,553924000
5,535975000
5,528592000
5,521706000
5,508917000
5,501597000
5,494164000
5,485770000
5,478268000
5,470987000
5,463424000
5,456697000
5,449907000
5,442374000
5,425272000
5,417560000
5,410477000
5,402542000
5,395393000
5,386649000
5,378815000
5,372026000
5,365083000
5,357567000
5,350500000
5,343381000
5,335384000
5,327802000
5,311411000
5,303887000
5,296609000
5,288795000
5,281819000
5,274356000
5,267438000
5,259606000
5,252440000
5,245446000
5,236629000
5,228926000
5,221610000
5,214501000
5,199070000
5,191242000
5,183210000
5,175865000
5,168607000
5,161405000
5,154042000
5,146899000
5,139141000
5,132264000
5,125461000
5,118190000
5,110763000
5,104013000
5,087252000
5,078920000
5,071753000
5,064668000
5,057425000
5,050311000
5,043000000
5,034952000
5,027510000
5,019775000
5,012701000
5,005161000
4,997516000
4,990094000
4,973294000
4,965894000
4,957972000
4,950824000
4,943967000
4,935521000
4,928394000
4,920975000
4,913643000
4,906249000
4,898404000
4,891065000
4,883738000
4,876600000
4,861374000
4,853833000
4,846281000
4,836786000
4,829776000
4,822737000
4,815497000
4,807656000
4,800764000
4,793433000
4,784425000
4,776649000
4,769451000
4,762236000
4,747029000
4,739743000
4,732456000
4,725252000
4,717588000
4,710290000
4,702312000
4,694885000
4,686522000
4,679406000
4,671810000
4,664589000
4,657180000
4,650126000
4,633538000
4,626078000
4,619006000
4,611691000
4,604742000
4,597322000
4,590666000
4,583670000
4,575908000
4,568991000
4,561312000
4,554046000
4,546294000
4,537126000
4,520519000
4,512934000
4,505598000
4,498268000
4,491243000
4,483557000
4,475713000
4,468574000
4,461388000
4,454418000
4,446843000
4,439650000
4,431881000
4,425048000
4,407264000
4,400084000
4,392694000
4,385380000
4,377849000
4,370663000
4,363132000
4,355510000
4,347809000
4,340891000
4,333282000
4,326000000
4,318691000
4,311149000
4,294663000
4,285055000
4,277418000
4,269495000
4,262435000
4,254773000
4,247715000
4,239847000
4,231998000
4,224946000
4,217739000
4,210127000
4,202819000
4,195744000
4,179446000
4,171073000
4,163702000
4,156046000
4,148549000
4,141638000
4,133837000
4,126809000
4,119060000
4,112317000
4,104705000
4,097224000
4,089211000
4,082294000
4,066294000
4,058356000
4,050721000
4,043465000
4,035431000
4,028280000
4,020756000
4,013607000
4,006585000
3,998688000
3,991756000
3,983933000
3,977074000
3,970016000
3,954337000
3,946629000
3,937448000
3,930267000
3,923419000
3,911330000
3,904534000
3,897481000
3,890128000
3,882529000
3,874663000
3,867250000
3,859814000
3,843880000
3,835331000
3,827487000
3,819826000
3,812492000
3,805644000
3,798120000
3,790908000
3,783763000
3,776785000
3,769772000
3,762364000
3,754891000
3,747448000
3,731860000
3,724639000
3,716964000
3,709962000
3,702847000
3,695140000
3,686019000
3,679015000
3,671510000
3,664161000
3,656694000
3,649522000
3,641997000
3,634032000
3,618349000
3,611318000
3,604274000
3,596806000
3,589648000
3,582099000
3,574227000
3,566926000
3,559805000
3,552439000
3,544947000
3,536883000
3,529584000
3,521814000
3,505172000
3,497647000
3,489871000
3,482200000
3,474692000
3,467165000
3,459890000
3,452828000
3,445330000
3,436307000
3,429059000
3,422091000
3,415040000
3,407520000
3,390712000
3,383370000
3,375841000
3,368109000
3,360714000
3,353366000
3,346533000
3,337620000
3,330471000
3,323444000
3,316264000
3,309257000
3,301837000
3,295146000
3,278928000
3,270606000
3,262434000
3,255222000
3,247689000
3,239995000
3,232862000
3,225549000
3,217352000
3,210443000
3,202741000
3,195544000
3,186803000
3,171616000
3,164541000
3,156467000
3,148949000
3,141846000
3,134533000
3,126911000
3,120007000
3,112940000
3,105650000
3,097354000
3,090340000
3,082781000
3,075439000
3,058266000
3,051150000
3,043340000
3,034243000
3,027007000
3,019907000
3,012496000
3,005394000
2,997962000
3,001368000
3,005239000
3,008993000
3,012834000
3,016397000
3,024027000
3,028611000
3,032456000
3,036199000
3,040178000
3,043665000
3,047419000
3,050823000
3,054718000
3,058379000
3,062150000
3,065836000
3,069999000
3,073457000
3,081213000
3,085084000
3,088593000
3,092487000
3,095879000
3,100027000
3,104356000
3,107946000
3,111814000
3,115300000
3,118745000
3,122274000
3,125764000
3,129685000
3,137438000
3,141260000
3,145081000
3,148638000
3,152544000
3,156136000
3,160223000
3,163796000
3,167429000
3,171002000
3,174752000
3,179016000
3,182674000
3,186484000
3,194373000
3,197947000
3,201324000
3,205330000
3,208860000
3,212652000
3,216486000
3,220188000
3,223542000
3,227297000
3,230977000
3,234650000
3,238282000
3,241855000
3,249785000
3,254634000
3,258554000
3,262454000
3,265814000
3,269799000
3,273234000
3,277153000
3,280799000
3,284264000
3,287845000
3,291272000
3,294716000
3,298339000
3,306076000
3,309824000
3,313389000
3,316870000
3,320787000
3,324346000
3,328747000
3,332321000
3,335994000
3,342388000
3,346194000
3,349686000
3,353904000
3,361514000
3,365113000
3,369028000
3,372575000
3,376572000
3,380013000
3,383835000
3,387450000
3,391132000
3,394848000
3,398619000
3,402210000
3,405878000
3,409489000
3,417067000
3,420740000
3,424328000
3,428794000
3,432527000
3,436193000
3,439711000
3,443005000
3,446830000
3,450602000
3,454480000
3,458358000
3,462031000
3,465564000
3,473344000
3,477114000
3,480893000
3,484577000
3,488638000
3,492255000
3,495871000
3,499595000
3,503950000
3,507423000
3,511014000
3,514660000
3,518733000
3,522340000
3,530327000
3,534286000
3,537927000
3,541528000
3,545349000
3,549617000
3,553886000
3,557438000
3,561014000
3,564744000
3,568254000
3,571772000
3,575373000
3,579409000
3,587080000
3,590626000
3,594071000
3,597502000
3,600881000
3,604661000
3,608548000
3,612235000
3,615996000
3,619637000
3,623242000
3,626780000
3,630340000
3,633948000
3,642074000
3,645684000
3,649130000
3,653565000
3,657312000
3,661080000
3,664550000
3,668530000
3,672124000
3,675758000
3,679343000
3,683161000
3,687035000
3,690884000
3,698380000
3,702336000
3,706035000
3,709546000
3,713151000
3,716509000
3,720060000
3,723929000
3,728343000
3,731943000
3,735574000
3,739187000
3,742718000
3,746434000
3,754449000
3,758203000
3,761531000
3,765033000
3,768863000
3,772295000
3,775863000
3,779488000
3,783119000
3,787155000
3,790602000
3,794161000
3,797700000
3,801198000
3,809617000
3,813087000
3,816884000
3,820322000
3,824024000
3,828501000
3,832085000
3,835630000
3,839145000
3,842718000
3,846875000
3,850406000
3,854392000
3,857872000
3,865625000
3,869306000
3,872871000
3,877126000
3,881111000
3,884542000
3,888131000
3,891860000
3,895384000
3,899112000
3,903551000
3,907500000
3,911248000
3,914757000
3,922639000
3,926266000
3,929902000
3,933776000
3,937572000
3,941233000
3,944896000
3,948298000
3,952226000
3,955814000
3,959524000
3,963198000
3,967208000
3,970625000
3,978967000
3,982591000
3,986382000
3,989938000
3,993587000
3,997582000
4,001238000
4,005117000
4,008965000
4,012555000
4,016034000
4,019726000
4,023332000
4,028069000
4,036378000
4,039985000
4,043870000
4,047335000
4,051333000
4,054924000
4,058837000
4,062437000
4,065921000
4,069602000
4,073056000
4,076676000
4,080250000
4,083815000
4,092236000
4,095772000
4,099372000
4,103443000
4,107113000
4,110586000
4,114417000
4,118237000
4,121979000
4,125460000
4,129597000
4,133091000
4,136861000
4,140570000
4,148463000
4,152420000
4,155992000
4,163068000
4,167097000
4,170622000
4,174362000
4,178988000
4,182563000
4,186347000
4,189967000
4,193679000
4,197264000
4,205088000
4,208973000
4,212600000
4,216221000
4,219768000
4,223481000
4,227238000
4,230594000
4,234212000
4,238036000
4,241614000
4,245387000
4,248941000
4,252628000
4,260294000
4,263863000
4,267699000
4,271347000
4,275184000
4,279547000
4,283309000
4,287141000
4,290778000
4,294678000
4,298512000
4,302117000
4,305698000
4,309318000
4,316964000
4,320571000
4,324139000
4,328890000
4,332393000
4,336080000
4,339705000
4,343197000
4,346972000
4,350806000
4,354616000
4,358574000
4,362204000
4,365700000
4,373491000
4,377153000
4,380810000
4,384335000
4,388316000
4,391944000
4,395586000
4,399047000
4,403542000
4,407529000
4,411188000
4,414804000
4,418757000
4,422608000
4,430369000
4,434088000
4,437705000
4,441244000
4,444836000
4,448842000
4,452481000
4,456059000
4,459708000
4,463370000
4,466979000
4,470495000
4,474174000
4,478588000
4,486243000
4,489846000
4,493526000
4,497048000
4,500703000
4,504454000
4,508164000
4,511574000
4,515090000
4,518789000
4,522176000
4,525722000
4,529560000
4,533082000
4,541087000
4,544754000
4,548331000
4,552114000
4,555700000
4,559571000
4,563056000
4,566805000
4,570170000
4,573618000
4,577221000
4,580780000
4,584680000
4,588352000
4,596597000
4,600599000
4,604427000
4,608011000
4,611869000
4,615512000
4,619333000
4,622958000
4,627249000
4,630817000
4,634644000
4,638058000
4,641567000
4,645202000
4,653726000
4,657722000
4,661615000
4,665181000
4,669002000
4,672761000
4,676655000
4,680247000
4,683827000
4,687640000
4,691151000
4,694802000
4,698139000
4,701912000
4,709625000
4,713160000
4,717068000
4,720649000
4,724162000
4,728753000
4,732572000
4,736097000
4,739716000
4,743131000
4,747106000
4,750700000
4,754705000
4,758186000
4,765974000
4,769630000
4,773097000
4,777086000
4,780664000
4,784631000
4,788275000
4,791748000
4,795192000
4,798537000
4,802244000
4,805832000
4,809675000
4,813427000
4,821158000
4,824671000
4,829150000
4,832757000
4,836627000
4,840523000
4,843890000
4,847366000
4,851046000
4,854573000
4,858265000
4,861697000
4,865159000
4,869106000
4,877404000
4,881069000
4,884516000
4,888255000
4,891828000
4,895764000
4,899767000
4,904185000
4,907851000
4,911254000
4,914704000
4,918318000
4,921955000
4,925472000
4,933641000
4,937242000
4,940708000
4,944151000
4,947639000
4,951597000
4,955235000
4,959078000
4,962526000
4,966325000
4,969945000
4,973775000
4,978121000
4,984448000
4,992475000
4,996181000
4,999701000
5,004043000
5,007572000
5,011477000
5,014786000
5,018606000
5,022121000
5,025449000
5,029377000
5,033090000
5,036623000
5,040124000
5,047709000
5,051680000
5,055415000
5,058788000
5,062613000
5,066039000
5,069520000
5,073116000
5,076799000
5,080711000
5,084251000
5,088195000
5,091731000
5,095439000
5,103879000
5,108003000
5,111322000
5,115037000
5,118630000
5,122355000
5,126046000
5,129528000
5,132994000
5,136922000
5,140590000
5,144331000
5,147902000
5,151352000
5,159038000
5,162382000
5,166056000
5,169972000
5,173572000
5,177311000
5,180830000
5,184555000
5,187996000
5,191564000
5,195069000
5,199058000
5,203453000
5,206921000
5,214425000
5,217834000
5,221483000
5,225414000
5,229634000
5,233286000
5,236889000
5,240566000
5,244357000
5,247937000
5,251794000
5,255514000
5,259409000
5,262909000
5,270905000
5,274672000
5,278771000
5,282452000
5,286011000
5,290154000
5,293713000
5,297417000
5,300950000
5,304949000
5,308528000
5,312238000
5,315598000
5,319761000
5,328434000
5,332120000
5,335703000
5,339346000
5,342842000
5,347191000
5,350587000
5,354373000
5,357968000
5,361502000
5,365168000
5,368578000
5,372142000
5,375795000
5,383878000
5,387614000
5,391149000
5,394739000
5,398235000
5,401896000
5,405456000
5,409316000
5,413036000
5,416587000
5,420295000
5,423722000
5,427326000
5,431013000
5,438613000
5,442428000
5,446193000
5,450029000
5,454857000
5,458563000
5,462099000
5,465744000
5,469546000
5,473135000
5,476651000
5,480526000
5,483977000
5,487683000
5,495247000
5,499026000
5,503500000
5,506919000
5,510634000
5,514123000
5,517593000
5,521270000
5,524690000
5,529149000
5,533001000
5,536465000
5,540335000
5,544073000
5,553206000
5,557329000
5,560708000
5,564564000
5,568035000
5,571697000
5,575410000
5,579744000
5,583235000
5,587405000
5,591067000
5,595213000
5,599802000
5,608603000
5,612310000
5,616024000
5,619951000
5,623539000
5,627082000
5,630818000
5,634360000
5,638224000
5,641955000
5,645718000
5,649466000
5,654327000
5,662259000
5,665844000
5,669667000
5,673264000
5,677230000
5,680621000
5,684152000
5,687963000
5,691381000
5,695270000
5,698720000
5,702536000
5,706241000
5,710038000
5,718288000
5,721997000
5,725846000
5,729610000
5,733098000
5,737106000
5,740715000
5,744483000
5,748148000
5,751606000
5,755632000
5,759463000
5,763363000
5,767425000
5,775370000
5,779745000
5,783346000
5,787174000
5,790619000
5,794401000
5,798356000
5,802308000
5,805913000
5,809580000
5,812973000
5,816890000
5,820607000
5,824761000
5,836037000
5,839794000
5,843168000
5,847043000
5,850630000
5,855021000
5,858917000
5,862610000
5,866427000
5,870069000
5,873610000
5,877598000
5,881210000
5,889289000
5,893220000
5,896741000
5,900363000
5,904551000
5,908276000
5,912070000
5,915493000
5,919801000
5,923672000
5,927333000
5,931125000
5,934878000
5,938774000
5,947016000
5,950888000
5,954454000
5,958285000
5,962090000
5,965702000
5,969183000
5,972589000
5,977227000
5,980974000
5,984696000
5,988405000
5,991783000
5,995323000
6,004067000
6,007973000
6,011462000
6,014854000
6,018440000
6,022056000
6,025939000
6,029913000
6,033920000
6,037796000
6,041414000
6,045085000
6,048707000
6,052379000
6,060397000
6,063857000
6,067617000
6,071303000
6,074726000
6,078978000
6,082629000
6,086305000
6,089898000
6,093739000
6,097617000
6,101381000
6,105185000
6,108704000
6,116476000
6,120031000
6,123833000
6,128303000
6,131817000
6,135674000
6,139342000
6,143168000
6,146936000
6,150457000
6,154262000
6,158346000
6,161702000
6,165212000
6,173228000
6,176984000
6,180920000
6,184489000
6,188335000
6,191865000
6,195390000
6,199191000
6,203679000
6,207199000
6,210716000
6,214376000
6,218268000
6,221830000
6,229801000
6,233610000
6,236898000
6,240446000
6,244233000
6,248066000
6,251854000
6,255586000
6,259368000
6,262916000
6,266577000
6,269989000
6,273788000
6,278434000
6,286394000
6,290170000
6,293828000
6,297276000
6,301003000
6,304837000
6,308763000
6,312199000
6,315912000
6,319328000
6,322807000
6,326653000
6,330194000
6,334041000
6,342480000
6,346183000
6,349563000
6,353840000
6,357330000
6,361053000
6,364600000
6,368442000
6,372033000
6,375766000
6,379541000
6,383043000
6,386860000
6,390305000
6,398225000
6,402135000
6,405841000
6,409362000
6,412712000
6,416503000
6,420312000
6,423948000
6,429284000
6,433112000
6,436467000
6,439859000
6,443675000
6,447396000
6,455542000
6,459399000
6,463214000
6,466600000
6,469970000
6,473850000
6,479763000
6,483426000
6,487309000
6,490824000
6,494596000
6,497960000
6,501402000
6,505210000
6,513372000
6,517453000
6,520936000
6,524737000
6,529166000
6,532617000
6,536204000
6,539847000
6,543453000
6,547314000
6,550931000
6,554888000
6,558441000
6,562307000
6,570656000
6,574358000
6,579195000
6,582861000
6,586671000
6,590210000
6,594005000
6,597714000
6,601655000
6,605172000
6,608955000
6,612300000
6,615653000
6,619407000
6,627210000
6,630666000
6,634513000
6,638331000
6,641952000
6,645351000
6,649009000
6,653791000
6,657420000
6,660817000
6,664485000
6,668372000
6,672013000
6,675346000
6,683208000
6,689341000
6,692990000
6,697025000
6,700622000
6,704372000
6,708204000
6,711715000
6,715484000
6,719986000
6,724814000
6,731106000
6,742320000
6,747238000
6,750930000
6,754648000
6,758712000
6,762271000
6,765922000
6,769726000
6,773389000
6,777093000
6,780646000
6,784075000
6,788169000
6,795709000
6,799223000
6,803705000
6,807161000
6,810840000
6,814553000
6,818366000
6,821961000
6,825629000
6,829500000
6,832961000
6,836255000
6,840006000
6,843561000
6,851678000
6,855618000
6,859255000
6,862740000
6,866104000
6,869427000
6,873024000
6,876839000
6,880316000
6,884260000
6,887908000
6,891784000
6,895323000
6,898754000
6,906620000
6,910580000
6,914452000
6,917990000
6,921764000
6,925337000
6,929388000
6,933021000
6,937240000
6,940923000
6,944577000
6,948018000
6,951573000
6,955286000
6,962919000
6,967088000
6,970707000
6,974374000
6,978516000
6,982220000
6,985833000
6,989596000
6,993023000
6,997218000
6,997218000
6,989343000
6,982377000
6,975277000
6,959698000
6,952611000
6,944518000
6,937590000
6,930528000
6,923038000
6,915901000
6,908597000
6,901791000
6,893888000
6,886825000
6,879130000
6,871847000
6,864845000
6,848959000
6,840165000
6,832738000
6,825077000
6,817990000
6,810994000
6,803562000
6,796488000
6,789086000
6,781686000
6,774069000
6,766932000
6,758286000
6,750877000
6,734345000
6,726866000
6,719434000
6,712660000
6,704458000
6,697676000
6,689886000
6,682530000
6,675627000
6,667796000
6,660792000
6,653807000
6,646432000
6,638351000
6,622503000
6,615196000
6,607838000
6,600481000
6,591657000
6,583445000
6,576351000
6,569209000
6,562143000
6,554284000
6,547195000
6,539159000
6,532000000
6,523405000
6,507966000
6,500346000
6,491308000
6,484449000
6,477482000
6,470064000
6,462296000
6,454980000
6,447344000
6,439321000
6,432200000
6,424767000
6,418041000
6,410366000
6,391765000
6,384635000
6,376922000
6,369911000
6,362336000
6,355548000
6,348724000
6,340112000
6,333063000
6,325418000
6,318574000
6,310876000
6,303451000
6,295916000
6,279752000
6,271735000
6,264685000
6,257058000
6,250153000
6,241912000
6,234548000
6,227201000
6,219193000
6,211306000
6,204288000
6,197058000
6,190041000
6,182960000
6,167600000
6,160030000
6,152921000
6,145692000
6,138330000
6,131157000
6,123792000
6,116959000
6,109715000
6,101758000
6,094357000
6,087126000
6,079725000
6,072439000
6,056462000
6,048902000
6,039949000
6,032269000
6,024496000
6,017362000
6,009849000
6,003058000
5,995966000
5,988506000
5,981020000
5,973969000
5,966684000
5,959165000
5,941339000
5,934039000
5,926880000
5,919446000
5,912720000
5,904895000
5,897717000
5,889959000
5,882815000
5,875440000
5,862437000
5,854838000
5,847861000
5,830821000
5,823347000
5,816349000
5,809363000
5,801780000
5,794485000
5,787003000
5,780181000
5,773108000
5,765863000
5,758375000
5,750781000
5,741512000
5,733720000
5,718223000
5,711007000
5,703237000
5,696197000
5,688799000
5,680876000
5,672628000
5,662597000
5,652862000
5,642827000
5,633988000
5,624042000
5,606008000
5,598462000
5,589442000
5,582026000
5,574320000
5,567404000
5,559704000
5,552664000
5,545732000
5,538116000
5,531180000
5,523917000
5,516521000
5,508991000
5,490836000
5,483551000
5,476492000
5,468876000
5,461836000
5,454700000
5,447430000
5,439408000
5,432014000
5,425124000
5,417706000
5,410927000
5,403581000
5,396345000
5,380746000
5,372350000
5,365071000
5,357571000
5,350736000
5,341996000
5,334413000
5,327179000
5,319773000
5,312465000
5,305681000
5,298009000
5,289664000
5,282373000
5,267381000
5,259769000
5,252442000
5,245494000
5,238521000
5,231128000
5,224105000
5,216835000
5,209837000
5,202250000
5,194456000
5,186661000
5,179583000
5,172531000
5,156214000
5,149506000
5,139665000
5,132249000
5,125338000
5,117669000
5,110747000
5,103292000
5,095879000
5,088716000
5,080587000
5,073522000
5,065823000
5,058852000
5,041686000
5,034295000
5,026738000
5,019113000
5,011816000
5,004941000
4,997824000
4,990241000
4,982620000
4,975492000
4,968624000
4,960654000
4,953586000
4,946408000
4,930271000
4,922525000
4,915389000
4,908034000
4,900202000
4,890866000
4,883306000
4,876233000
4,868710000
4,861383000
4,854394000
4,847326000
4,839284000
4,831600000
4,816423000
4,808997000
4,801878000
4,795238000
4,788332000
4,780264000
4,773543000
4,766449000
4,759285000
4,751913000
4,744412000
4,737463000
4,729482000
4,721925000
4,706365000
4,699243000
4,691085000
4,684080000
4,677011000
4,669853000
4,661889000
4,654514000
4,647167000
4,639323000
4,632689000
4,625173000
4,618117000
4,611368000
4,594558000
4,587709000
4,580170000
4,573287000
4,566682000
4,559626000
4,552402000
4,544405000
4,537213000
4,530319000
4,522694000
4,515743000
4,508585000
4,501381000
4,485734000
4,477983000
4,471135000
4,464443000
4,456770000
4,449428000
4,440861000
4,433844000
4,426442000
4,418780000
4,411279000
4,404130000
4,396341000
4,388916000
4,372265000
4,363887000
4,356868000
4,349722000
4,341161000
4,334121000
4,326904000
4,319853000
4,312522000
4,304521000
4,297440000
4,289824000
4,282218000
4,275200000
4,259782000
4,252604000
4,244500000
4,236822000
4,229500000
4,221783000
4,213832000
4,206723000
4,199595000
4,190996000
4,183247000
4,175927000
4,168168000
4,160857000
4,145417000
4,137939000
4,130585000
4,122192000
4,115004000
4,107967000
4,100689000
4,092028000
4,079940000
4,072887000
4,064741000
4,057838000
4,049918000
4,034498000
4,027432000
4,020362000
4,013305000
4,004963000
3,997757000
3,989933000
3,982729000
3,975797000
3,968486000
3,961454000
3,954036000
3,946965000
3,938778000
3,923246000
3,916099000
3,908659000
3,901554000
3,892715000
3,884739000
3,877823000
3,870160000
3,863080000
3,855262000
3,848212000
3,839321000
3,832266000
3,823876000
3,807545000
3,800283000
3,791897000
3,784769000
3,777245000
3,769841000
3,762195000
3,754918000
3,747324000
3,740206000
3,733166000
3,725616000
3,718838000
3,710472000
3,694183000
3,686352000
3,679288000
3,671884000
3,664917000
3,657446000
3,650048000
3,641111000
3,634266000
3,626506000
3,619005000
3,611598000
3,604494000
3,596623000
3,580989000
3,572710000
3,565633000
3,558554000
3,551050000
3,543992000
3,536405000
3,529482000
3,521123000
3,514294000
3,506698000
3,499182000
3,490347000
3,482313000
3,464883000
3,456584000
3,448539000
3,439789000
3,432267000
3,424784000
3,417968000
3,410028000
3,402476000
3,394966000
3,387967000
3,380854000
3,373723000
3,366391000
3,350884000
3,341468000
3,334199000
3,326702000
3,319681000
3,312997000
3,305466000
3,298630000
3,289494000
3,281394000
3,274104000
3,266695000
3,259851000
3,253069000
3,236804000
3,229522000
3,221618000
3,211350000
3,204633000
3,196751000
3,189038000
3,181530000
3,174366000
3,166861000
3,159522000
3,151671000
3,144304000
3,128536000
3,121635000
3,114772000
3,107146000
3,099234000
3,090158000
3,082778000
3,075644000
3,068172000
3,061232000
3,054096000
3,046317000
3,038075000
3,030808000
3,015354000
3,007805000
3,000962000
3,000962000
3,004929000
3,008423000
3,011735000
3,015108000
3,018768000
3,022371000
3,026753000
3,030289000
3,033926000
3,037863000
3,045616000
3,049075000
3,052444000
3,056272000
3,059874000
3,063539000
3,067436000
3,070901000
3,074579000
3,078160000
3,081852000
3,085400000
3,089064000
3,092563000
3,101458000
3,105156000
3,108974000
3,112583000
3,116198000
3,119881000
3,123279000
3,127389000
3,130940000
3,134312000
3,137757000
3,141168000
3,144880000
3,148305000
3,156226000
3,160394000
3,163814000
3,167412000
3,171061000
3,174670000
3,178242000
3,181852000
3,185588000
3,189218000
3,192886000
3,196427000
3,200935000
3,204363000
3,212238000
3,216318000
3,219863000
3,223578000
3,227107000
3,230726000
3,234372000
3,237869000
3,241617000
3,245365000
3,248876000
3,252656000
3,256372000
3,259973000
3,267598000
3,271394000
3,276077000
3,279711000
3,283252000
3,287018000
3,290869000
3,294514000
3,298068000
3,302034000
3,306177000
3,309584000
3,313336000
3,316960000
3,326204000
3,330132000
3,333732000
3,337776000
3,341260000
3,344725000
3,351796000
3,355684000
3,359034000
3,362511000
3,366212000
3,369587000
3,373642000
3,381434000
3,384909000
3,388457000
3,392114000
3,395923000
3,399737000
3,403584000
3,407284000
3,411081000
3,414806000
3,418658000
3,422298000
3,426829000
3,430416000
3,438300000
3,441922000
3,445520000
3,449250000
3,452854000
3,456781000
3,460310000
3,464006000
3,467563000
3,471386000
3,475020000
3,478954000
3,482320000
3,486519000
3,494330000
3,497859000
3,501973000
3,505825000
3,509399000
3,513301000
3,517143000
3,520972000
3,524403000
3,527910000
3,531703000
3,535156000
3,538958000
3,542595000
3,551879000
3,555598000
3,558975000
3,562688000
3,566376000
3,570194000
3,573898000
3,578162000
3,581483000
3,585322000
3,588808000
3,592241000
3,596126000
3,599774000
3,607995000
3,611934000
3,615682000
3,619247000
3,623005000
3,627242000
3,630790000
3,634572000
3,638166000
3,641837000
3,645814000
3,649489000
3,653223000
3,656911000
3,664791000
3,668538000
3,672345000
3,676518000
3,680315000
3,683672000
3,687359000
3,690957000
3,694796000
3,698327000
3,701949000
3,705670000
3,709383000
3,713214000
3,721384000
3,725889000
3,729676000
3,733284000
3,737111000
3,740625000
3,744041000
3,747882000
3,752361000
3,756312000
3,759821000
3,763309000
3,767086000
3,770611000
3,778688000
3,782324000
3,786045000
3,789887000
3,793297000
3,796798000
3,800939000
3,804706000
3,808457000
3,812199000
3,816063000
3,819813000
3,823316000
3,827467000
3,835606000
3,839310000
3,842965000
3,846889000
3,851382000
3,855036000
3,858736000
3,862475000
3,866201000
3,869925000
3,873494000
3,877464000
3,881355000
3,885021000
3,892879000
3,896579000
3,901149000
3,905222000
3,908936000
3,912267000
3,915887000
3,919427000
3,922830000
3,927135000
3,930869000
3,934880000
3,938496000
3,942206000
3,951053000
3,954585000
3,958198000
3,961786000
3,965542000
3,968977000
3,972331000
3,976571000
3,980168000
3,983809000
3,987203000
3,991051000
3,994869000
3,998685000
4,006643000
4,010279000
4,013698000
4,017030000
4,020445000
4,024403000
4,027968000
4,031554000
4,035240000
4,038773000
4,042516000
4,045799000
4,049615000
4,053353000
4,061579000
4,065279000
4,068895000
4,072634000
4,076951000
4,080674000
4,084865000
4,088435000
4,092017000
4,095602000
4,099483000
4,103151000
4,106607000
4,110152000
4,117754000
4,121460000
4,125058000
4,128706000
4,132320000
4,135971000
4,139413000
4,143000000
4,146935000
4,151290000
4,154721000
4,158120000
4,161581000
4,165296000
4,173077000
4,177019000
4,180616000
4,184166000
4,187741000
4,191507000
4,195049000
4,198853000
4,202347000
4,206244000
4,209679000
4,213432000
4,217253000
4,221249000
4,229191000
4,233108000
4,236958000
4,240804000
4,244345000
4,248128000
4,252027000
4,255887000
4,259450000
4,265525000
4,269492000
4,272934000
4,277149000
4,285278000
4,289141000
4,292656000
4,296734000
4,300368000
4,303867000
4,307384000
4,310855000
4,314493000
4,318058000
4,321536000
4,326313000
4,329946000
4,333728000
4,342033000
4,345859000
4,349483000
4,353366000
4,357251000
4,361026000
4,364787000
4,368376000
4,372111000
4,376519000
4,380362000
4,383995000
4,388155000
4,395703000
4,399289000
4,403104000
4,406632000
4,410249000
4,413794000
4,417609000
4,421100000
4,424551000
4,428229000
4,432002000
4,435503000
4,439033000
4,442462000
4,451410000
4,455154000
4,458820000
4,462230000
4,466003000
4,469392000
4,472781000
4,477047000
4,480735000
4,484307000
4,487937000
4,491802000
4,495170000
4,498894000
4,506726000
4,510772000
4,514312000
4,517929000
4,521865000
4,526067000
4,529586000
4,533154000
4,536940000
4,540323000
4,543963000
4,547428000
4,551454000
4,554928000
4,562484000
4,566301000
4,569928000
4,573435000
4,577227000
4,580750000
4,584304000
4,587903000
4,591524000
4,595347000
4,599103000
4,602911000
4,606410000
4,610228000
4,617980000
4,621528000
4,626359000
4,629951000
4,633538000
4,637225000
4,640860000
4,644536000
4,648169000
4,652487000
4,656606000
4,660000000
4,663657000
4,667214000
4,675835000
4,679652000
4,683215000
4,687091000
4,690743000
4,694207000
4,697696000
4,701751000
4,705195000
4,708577000
4,712122000
4,715926000
4,719736000
4,723412000
4,731530000
4,735417000
4,739233000
4,742997000
4,746729000
4,750911000
4,754457000
4,758267000
4,761717000
4,765221000
4,768959000
4,772506000
4,777289000
4,780910000
4,788421000
4,792334000
4,795962000
4,799514000
4,803247000
4,807068000
4,810740000
4,814405000
4,818055000
4,821687000
4,826355000
4,830132000
4,833737000
4,837656000
4,845277000
4,848985000
4,852753000
4,856225000
4,859961000
4,863398000
4,867469000
4,870787000
4,874350000
4,878213000
4,881726000
4,885605000
4,889090000
4,892968000
4,901623000
