5,601038000
5,604398000
5,608335000
5,612047000
5,620178000
5,624159000
5,627687000
5,631452000
5,635281000
5,639480000
5,643332000
5,647395000
5,650781000
5,654610000
5,658227000
5,662036000
5,665605000
5,668978000
5,677170000
5,681137000
5,685040000
5,689485000
5,693057000
5,696883000
5,700480000
5,704263000
5,708302000
5,712131000
5,715671000
5,719475000
5,723057000
5,726594000
5,734733000
5,739518000
5,743481000
5,747071000
5,750911000
5,754538000
5,758272000
5,762102000
5,765688000
5,769475000
5,773358000
5,777065000
5,780912000
5,789684000
5,793398000
5,797226000
5,800661000
5,804078000
5,808023000
5,811662000
5,815444000
5,818937000
5,822414000
5,826289000
5,830024000
5,833772000
5,838022000
5,845906000
5,849830000
5,853372000
5,857255000
5,860967000
5,864676000
5,868301000
5,871782000
5,875525000
5,878915000
5,882202000
5,885961000
5,890024000
5,894022000
5,901748000
5,905543000
5,909051000
5,913328000
5,917136000
5,920739000
5,924297000
5,928005000
5,931645000
5,935047000
5,939678000
5,943510000
5,947319000
5,951045000
5,958611000
5,963012000
5,966614000
5,970197000
5,973621000
5,977403000
5,981005000
5,984607000
5,988806000
5,992401000
5,995965000
5,999546000
6,003230000
6,007279000
6,015322000
6,019038000
6,022727000
6,026286000
6,029797000
6,033349000
6,037371000
6,041108000
6,044583000
6,048485000
6,052090000
6,055947000
6,059553000
6,063830000
6,071806000
6,075603000
6,079279000
6,082821000
6,086496000
6,090082000
6,093545000
6,097566000
6,101156000
6,104895000
6,108478000
6,112151000
6,115725000
6,119264000
6,127177000
6,131355000
6,134989000
6,139239000
6,142877000
6,146483000
6,149910000
6,153781000
6,157699000
6,161293000
6,165014000
6,168890000
6,172517000
6,176338000
6,184263000
6,188803000
6,192420000
6,196209000
6,199668000
6,203433000
6,206861000
6,210454000
6,214327000
6,218228000
6,222033000
6,225949000
6,229536000
6,233387000
6,241567000
6,245386000
6,249359000
6,253090000
6,256589000
6,260108000
6,264051000
6,268123000
6,271729000
6,275577000
6,279480000
6,283266000
6,286963000
6,290849000
6,298764000
6,302691000
6,306090000
6,310037000
6,314603000
6,318604000
6,322500000
6,326077000
6,329884000
6,333425000
6,338163000
6,342053000
6,345619000
6,353714000
6,357340000
6,361272000
6,365005000
6,369124000
6,372727000
6,376534000
6,379871000
6,383747000
6,388012000
6,391543000
6,395062000
6,398983000
6,402403000
6,410615000
6,414210000
6,418349000
6,421992000
6,425869000
6,429794000
6,433546000
6,438084000
6,441969000
6,445683000
6,449219000
6,455726000
6,459802000
6,468082000
6,471682000
6,475447000
6,478944000
6,482894000
6,486927000
6,490605000
6,494191000
6,497949000
6,501276000
6,504808000
6,508476000
6,511970000
6,515861000
6,523981000
6,527955000
6,531432000
6,535170000
6,539595000
6,543240000
6,547089000
6,550864000
6,554343000
6,558151000
6,561512000
6,565428000
6,568985000
6,572828000
6,581124000
6,585014000
6,589309000
6,592985000
6,596712000
6,600340000
6,603762000
6,607696000
6,611101000
6,614918000
6,618658000
6,622447000
6,625883000
6,629335000
6,638148000
6,642040000
6,645813000
6,649460000
6,653034000
6,656671000
6,660373000
6,664227000
6,668354000
6,672491000
6,677843000
6,682647000
6,687222000
6,698745000
6,703678000
6,707766000
6,711533000
6,715535000
6,719116000
6,722808000
6,726699000
6,730174000
6,733836000
6,738164000
6,741741000
6,745311000
6,753216000
6,757213000
6,760835000
6,764285000
6,767838000
6,771498000
6,774826000
6,778643000
6,782235000
6,785721000
6,789917000
6,793718000
6,797161000
6,800527000
6,808368000
6,812077000
6,815762000
6,819601000
6,823204000
6,827146000
6,830551000
6,834300000
6,838934000
6,842411000
6,845954000
6,849821000
6,853400000
6,857096000
6,865020000
6,868737000
6,872224000
6,875570000
6,879424000
6,883221000
6,886817000
6,890528000
6,894215000
6,897898000
6,901332000
6,904932000
6,908963000
6,913124000
6,921248000
6,925056000
6,928725000
6,932384000
6,935778000
6,939942000
6,943390000
6,947061000
6,950582000
6,954073000
6,957654000
6,961288000
6,964958000
6,968852000
6,976739000
6,980334000
6,983897000
6,988135000
6,991628000
6,995499000
6,999378000
6,999378000
6,992367000
6,985230000
6,976038000
6,969039000
6,962364000
6,955178000
6,937459000
6,930255000
6,923083000
6,915431000
6,908095000
6,900231000
6,893145000
6,884655000
6,876728000
6,869808000
6,862739000
6,855717000
6,848172000
6,841158000
6,824634000
6,816639000
6,809385000
6,802405000
6,795371000
6,787827000
6,780602000
6,773209000
6,765691000
6,758167000
6,751301000
6,744135000
6,736845000
6,728607000
6,712588000
6,704972000
6,697622000
6,690572000
6,683115000
6,675400000
6,667810000
6,660143000
6,652908000
6,645440000
6,637811000
6,630575000
6,623271000
6,616384000
6,601298000
6,594122000
6,586189000
6,576675000
6,568923000
6,561779000
6,554061000
6,546981000
6,540192000
6,533115000
6,525124000
6,517850000
6,510860000
6,503190000
6,487351000
6,478901000
6,471234000
6,463791000
6,456675000
6,448755000
6,441863000
6,434298000
6,426591000
6,418922000
6,411126000
6,403729000
6,396834000
6,389699000
6,373690000
6,366971000
6,359171000
6,351543000
6,343840000
6,336443000
6,327631000
6,319798000
6,312955000
6,305412000
6,298301000
6,290787000
6,283321000
6,276021000
6,260118000
6,253042000
6,246023000
6,238612000
6,224613000
6,217044000
6,209867000
6,202113000
6,195221000
6,187521000
6,180708000
6,173682000
6,165877000
6,149510000
6,142010000
6,134874000
6,126836000
6,119792000
6,112459000
6,104531000
6,097077000
6,090168000
6,082379000
6,075352000
6,067596000
6,060381000
6,053098000
6,036523000
6,028133000
6,020976000
6,013369000
6,006270000
5,999163000
5,991121000
5,983554000
5,975904000
5,968407000
5,961054000
5,953424000
5,946747000
5,939843000
5,923652000
5,916038000
5,908225000
5,901178000
5,893589000
5,886298000
5,877365000
5,869472000
5,862609000
5,855735000
5,848138000
5,841141000
5,833631000
5,826072000
5,810008000
5,802352000
5,795580000
5,788028000
5,780439000
5,772888000
5,765399000
5,757888000
5,749888000
5,742788000
5,736209000
5,728004000
5,720850000
5,713318000
5,697585000
5,689921000
5,682180000
5,674971000
5,667909000
5,660532000
5,652864000
5,645644000
5,638103000
5,628932000
5,621714000
5,614105000
5,607273000
5,600535000
5,585063000
5,576025000
5,568345000
5,561703000
5,554154000
5,546534000
5,538937000
5,531545000
5,524545000
5,517299000
5,509297000
5,502363000
5,495534000
5,488622000
5,472858000
5,465501000
5,457825000
5,449934000
5,442784000
5,435928000
5,427517000
5,420473000
5,413091000
5,406202000
5,399201000
5,391350000
5,383687000
5,375609000
5,359347000
5,351208000
5,343483000
5,336233000
5,326820000
5,319349000
5,311873000
5,304334000
5,297086000
5,289827000
5,282243000
5,275173000
5,267464000
5,260143000
5,243918000
5,236756000
5,228405000
5,221220000
5,213653000
5,206132000
5,198583000
5,191088000
5,183566000
5,176062000
5,168848000
5,161374000
5,154110000
5,146230000
5,130776000
5,123370000
5,114999000
5,107477000
5,099726000
5,092353000
5,084582000
5,075660000
5,068442000
5,061395000
5,053734000
5,046727000
5,039250000
5,031696000
5,016335000
5,008613000
5,001485000
4,994090000
4,986722000
4,977211000
4,968873000
4,961202000
4,954247000
4,947013000
4,939604000
4,932608000
4,924830000
4,918046000
4,901920000
4,894512000
4,887747000
4,880456000
4,873183000
4,865398000
4,857725000
4,849658000
4,842743000
4,835233000
4,826928000
4,819461000
4,812625000
4,805540000
4,789472000
4,781379000
4,773932000
4,766521000
4,759074000
4,751354000
4,744011000
4,736929000
4,727524000
4,720207000
4,713028000
4,705696000
4,698847000
4,691350000
4,675576000
4,667525000
4,660141000
4,653060000
4,645355000
4,638482000
4,629122000
4,621552000
4,614784000
4,606440000
4,598858000
4,591359000
4,584018000
4,576133000
4,560518000
4,552651000
4,543992000
4,536397000
4,528165000
4,521151000
4,513504000
4,506820000
4,499242000
4,491548000
4,483915000
4,476517000
4,468956000
4,461579000
4,444235000
4,437306000
4,427804000
4,420165000
4,412837000
4,405609000
4,398177000
4,390440000
4,383523000
4,375403000
4,363352000
4,355123000
4,347675000
4,331173000
4,317955000
4,309860000
4,302608000
4,295685000
4,288561000
4,281373000
4,273572000
4,266134000
4,258823000
4,251270000
4,243540000
4,236523000
4,220973000
4,213773000
4,206732000
4,199901000
4,192313000
4,184643000
4,176320000
4,169295000
4,161701000
4,154583000
4,146793000
4,139760000
4,132012000
4,123868000
4,108244000
4,101104000
4,093585000
4,086478000
4,078384000
4,070640000
4,062666000
4,055348000
4,047716000
4,040703000
4,033293000
4,026042000
4,018911000
4,011067000
3,995650000
3,988572000
3,981161000
3,974374000
3,967191000
3,960259000
3,952954000
3,944898000
3,937680000
3,928592000
3,921420000
3,914257000
3,906549000
3,899461000
3,881964000
3,874434000
3,867398000
3,860385000
3,852657000
3,845486000
3,837376000
3,828444000
3,821351000
3,813744000
3,806974000
3,800117000
3,792737000
3,785852000
3,770316000
3,762652000
3,755227000
3,747238000
3,740056000
3,732409000
3,724905000
3,717357000
3,709311000
3,702189000
3,694736000
3,687467000
3,678598000
3,671460000
3,656091000
3,648406000
3,641448000
3,634367000
3,626515000
3,619516000
3,611814000
3,604664000
3,597212000
3,589503000
3,582441000
3,575438000
3,568413000
3,561108000
3,545109000
3,538080000
3,528604000
3,521398000
3,514278000
3,506912000
3,499511000
3,492428000
3,485534000
3,477355000
3,469630000
3,461932000
3,454741000
3,446865000
3,430997000
3,423563000
3,415883000
3,407736000
3,400402000
3,393330000
3,386163000
3,377364000
3,369920000
3,362606000
3,355202000
3,347170000
3,340372000
3,333246000
3,317476000
3,310136000
3,303066000
3,295417000
3,287787000
3,278980000
3,270830000
3,263628000
3,256287000
3,249090000
3,241579000
3,234545000
3,226608000
3,219384000
3,202585000
3,195620000
3,188574000
3,180841000
3,173724000
3,165310000
3,154457000
3,147279000
3,140257000
3,132816000
3,125368000
3,118093000
3,109655000
3,094392000
3,087087000
3,077367000
3,070065000
3,062804000
3,055229000
3,047584000
3,040175000
3,033365000
3,025246000
3,018105000
3,010750000
3,003749000
3,003749000
3,013253000
3,016970000
3,020703000
3,024219000
3,027784000
3,031701000
3,035536000
3,039379000
3,043299000
3,046843000
3,050550000
3,054249000
3,058135000
3,066111000
3,070376000
3,073854000
3,077521000
3,081101000
3,084663000
3,088787000
3,092655000
3,096603000
3,100344000
3,103819000
3,107899000
3,111347000
3,115276000
3,123035000
3,126815000
3,130630000
3,134145000
3,138784000
3,142462000
3,146293000
3,149833000
3,153276000
3,157355000
3,160919000
3,164738000
3,168308000
3,172206000
3,179993000
3,183454000
3,188241000
3,192066000
3,195639000
3,199476000
3,203147000
3,206980000
3,210396000
3,214410000
3,218369000
3,222217000
3,225698000
3,229357000
3,237712000
3,241611000
3,245079000
3,249172000
3,252591000
3,256191000
3,259795000
3,263622000
3,267251000
3,271134000
3,274793000
3,278607000
3,285268000
3,293393000
3,297175000
3,300711000
3,304593000
3,308422000
3,313100000
3,316747000
3,320705000
3,324540000
3,328567000
3,332038000
3,336142000
3,340039000
3,348066000
3,351754000
3,355642000
3,359263000
3,363430000
3,367395000
3,370885000
3,374283000
3,378261000
3,381623000
3,385155000
3,389194000
3,392670000
3,396560000
3,404458000
3,408175000
3,412471000
3,415814000
3,419249000
3,423107000
3,426995000
3,430544000
3,434347000
3,438619000
3,442294000
3,445871000
3,449367000
3,453247000
3,462502000
3,466309000
3,469875000
3,473587000
3,477302000
3,480893000
3,484687000
3,488603000
3,492482000
3,496044000
3,499994000
3,503736000
3,507339000
3,511120000
3,519105000
3,522821000
3,526668000
3,530393000
3,534066000
3,538388000
3,542024000
3,545755000
3,549799000
3,553385000
3,557157000
3,560530000
3,564392000
3,567981000
3,575842000
3,579976000
3,584004000
3,588354000
3,591881000
3,595321000
3,599015000
3,602758000
3,606681000
3,610124000
3,613986000
3,617667000
3,621199000
3,624763000
3,632578000
3,636513000
3,640126000
3,643839000
3,647260000
3,650676000
3,654208000
3,657853000
3,661491000
3,665225000
3,669395000
3,673262000
3,676804000
3,680564000
3,688533000
3,692426000
3,696342000
3,699851000
3,703575000
3,707222000
3,710893000
3,714737000
3,718366000
3,722207000
3,726324000
3,730088000
3,733672000
3,738222000
3,746064000
3,749864000
3,753405000
3,757467000
3,761132000
3,764725000
3,768248000
3,771837000
3,775675000
3,779488000
3,782866000
3,787278000
3,790981000
3,794440000
3,802132000
3,805581000
3,809213000
3,814102000
3,818051000
3,821841000
3,825403000
3,829037000
3,832895000
3,836648000
3,840140000
3,843704000
3,847641000
3,851561000
3,859755000
3,863589000
3,867373000
3,871236000
3,875096000
3,879210000
3,883122000
3,887533000
3,891295000
3,894913000
3,898552000
3,902135000
3,906030000
3,914384000
3,918333000
3,921978000
3,925579000
3,929148000
3,932896000
3,937548000
3,941450000
3,945132000
3,948838000
3,952478000
3,955817000
3,959653000
3,963935000
3,972200000
3,975816000
3,979537000
3,982982000
3,987905000
3,991661000
3,995286000
3,999217000
4,002699000
4,006498000
4,009828000
4,013790000
4,017598000
4,021202000
4,029370000
4,033604000
4,037925000
4,041672000
4,045561000
4,049019000
4,052497000
4,056441000
4,059923000
4,063863000
4,067297000
4,070889000
4,074318000
4,078119000
4,085845000
4,089844000
4,093673000
4,097373000
4,101142000
4,104467000
4,108245000
4,112614000
4,116498000
4,120646000
4,124294000
4,127960000
4,131577000
4,135059000
4,143131000
4,147111000
4,150838000
4,154387000
4,157877000
4,161632000
4,165224000
4,168824000
4,172404000
4,176694000
4,180324000
4,183949000
4,188024000
4,191659000
4,199315000
4,203250000
4,207153000
4,210840000
4,214513000
4,218356000
4,222000000
4,225908000
4,229371000
4,233468000
4,237981000
4,241354000
4,245399000
4,249048000
4,257008000
4,260789000
4,264541000
4,268561000
4,272437000
4,279196000
4,283035000
4,286541000
4,290433000
4,294183000
4,298044000
4,301624000
4,305421000
4,313460000
4,317329000
4,320797000
4,324313000
4,328337000
4,332094000
4,336003000
4,339558000
4,343140000
4,346562000
4,350464000
4,354053000
4,358073000
4,361671000
4,369554000
4,373113000
4,376714000
4,380567000
4,383932000
4,388494000
4,392122000
4,395934000
4,399435000
4,403018000
4,406838000
4,410836000
4,414530000
4,418446000
4,426113000
4,430137000
4,433919000
4,438159000
4,441766000
4,445191000
4,448987000
4,452668000
4,456154000
4,459897000
4,463756000
4,467550000
4,471298000
4,474899000
4,483161000
4,487375000
4,490980000
4,494592000
4,498223000
4,501791000
4,505421000
4,509275000
4,513480000
4,517068000
4,520708000
4,524273000
4,527928000
4,531481000
4,539407000
4,543397000
4,547284000
4,550848000
4,554560000
4,558280000
4,562454000
4,566494000
4,570189000
4,573784000
4,577853000
4,581735000
4,585424000
4,589221000
4,597097000
4,601299000
4,604957000
4,608561000
4,613020000
4,616730000
4,620203000
4,623913000
4,627954000
4,631510000
4,635172000
4,638930000
4,642546000
4,646054000
4,653788000
4,657689000
4,661452000
4,665119000
4,668612000
4,672265000
4,675933000
4,679528000
4,683147000
4,687636000
4,691466000
4,695098000
4,698725000
4,702459000
4,709925000
4,713826000
4,717993000
4,721523000
4,725263000
4,728974000
4,732654000
4,736240000
4,740048000
4,743606000
4,747529000
4,751062000
4,754833000
4,758147000
4,766154000
4,769990000
4,773357000
4,777288000
4,780938000
4,784863000
4,788614000
4,792108000
4,795753000
4,799313000
4,803246000
4,807068000
4,810799000
4,814418000
4,822497000
4,826026000
4,829915000
4,833970000
4,839121000
4,842900000
4,846601000
4,850433000
4,854377000
4,858013000
4,862624000
4,866634000
4,870293000
4,878284000
4,881757000
4,885783000
4,889500000
4,893246000
4,897077000
4,900867000
4,904498000
4,908252000
4,912643000
4,916236000
4,919852000
4,923521000
4,927521000
4,935386000
4,939103000
4,942920000
4,946457000
4,950225000
4,953609000
4,957765000
4,961264000
4,965077000
4,968741000
4,972245000
4,975949000
4,979361000
4,983142000
4,991498000
4,995350000
4,998844000
5,002761000
5,006342000
5,010366000
5,014270000
5,018369000
5,022096000
5,025766000
5,029536000
5,033370000
5,037918000
5,046334000
5,050382000
5,054177000
5,057821000
5,061569000
5,065187000
5,068973000
5,072420000
5,076440000
5,080095000
5,083733000
5,088065000
5,092003000
5,096023000
5,103971000
5,108032000
5,112421000
5,115937000
5,119984000
5,123693000
5,127595000
5,131177000
5,134783000
5,139068000
5,142867000
5,146433000
5,150435000
5,158761000
5,163189000
5,167573000
5,171391000
5,175326000
5,179345000
5,183316000
5,187639000
5,191269000
5,195344000
5,199440000
5,203158000
5,207024000
5,215347000
5,219179000
5,223087000
5,227093000
5,231039000
5,234853000
5,238894000
5,242656000
5,246303000
5,249928000
5,253648000
5,257690000
5,261501000
5,269640000
5,273592000
5,277196000
5,280863000
5,288710000
5,292856000
5,296594000
5,300638000
5,304344000
5,307971000
5,311582000
5,315231000
5,319284000
5,327470000
5,331326000
5,335168000
5,338764000
5,342610000
5,346714000
5,350528000
5,354391000
5,358031000
5,362385000
5,366223000
5,369904000
5,373727000
5,382067000
5,385886000
5,389666000
5,393585000
5,397520000
5,401248000
5,405095000
5,409368000
5,413902000
5,417680000
5,421338000
5,425013000
5,428884000
5,437605000
5,441803000
5,445622000
5,449161000
5,452984000
5,456684000
5,460227000
5,464049000
5,468123000
5,472068000
5,475729000
5,479192000
5,482698000
5,486299000
5,494359000
5,498527000
5,502290000
5,505985000
5,509860000
5,513919000
5,517709000
5,521278000
5,524992000
5,529113000
5,532775000
5,537312000
5,541015000
5,548641000
5,552171000
5,556088000
5,559777000
5,563752000
5,567757000
5,571537000
5,575118000
5,578835000
5,582561000
5,586593000
5,590501000
5,594011000
5,597627000
5,605560000
5,609369000
5,614203000
5,618266000
5,621875000
5,625805000
5,629559000
5,633152000
5,637640000
5,641133000
5,644851000
5,648708000
5,652392000
5,660068000
5,663917000
5,667664000
5,671243000
5,674891000
5,679011000
5,682840000
5,686566000
5,690202000
5,694083000
5,697738000
5,701565000
5,705214000
5,709392000
5,717122000
5,720709000
5,724466000
5,727982000
5,731908000
5,735396000
5,739554000
5,743183000
5,746868000
5,750494000
5,754017000
5,757680000
5,761220000
5,764880000
5,773058000
5,776917000
5,780352000
5,784009000
5,788440000
5,792158000
5,796156000
5,800221000
5,804173000
5,808029000
5,812576000
5,816159000
5,819754000
5,827838000
5,831871000
5,835734000
5,839635000
5,843253000
5,847116000
5,850764000
5,854699000
5,858755000
5,863381000
5,867138000
5,870758000
5,874475000
5,882708000
5,887440000
5,891103000
5,894637000
5,898446000
5,902241000
5,906081000
5,909604000
5,913754000
5,917675000
5,921364000
5,924952000
5,928617000
5,936365000
5,939873000
5,943571000
5,947432000
5,951075000
5,954525000
5,958035000
5,962362000
5,965919000
5,969729000
5,973330000
5,977411000
5,981189000
5,984657000
5,992790000
5,996554000
6,000455000
6,003913000
6,007723000
6,011559000
6,015077000
6,018781000
6,022177000
6,026185000
6,029822000
6,033479000
6,037908000
6,041523000
6,049263000
6,053171000
6,057080000
6,060893000
6,064733000
6,068709000
6,072656000
6,076417000
6,080104000
6,083797000
6,088330000
6,092307000
6,096325000
6,104124000
6,107616000
6,111191000
6,114964000
6,118523000
6,122377000
6,126250000
6,129924000
6,133839000
6,138253000
6,141909000
6,145465000
6,149570000
6,153135000
6,161638000
6,165209000
6,168981000
6,172686000
6,176232000
6,180135000
6,183978000
6,188851000
6,192476000
6,196137000
6,200004000
6,203563000
6,207057000
6,210954000
6,218812000
6,222795000
6,226420000
6,230103000
6,233674000
6,237882000
6,241787000
6,245581000
6,249446000
6,253201000
6,256878000
6,260531000
6,264322000
6,267996000
6,275856000
6,279718000
6,283428000
6,287711000
6,291569000
6,295195000
6,298852000
6,302498000
6,306561000
6,310618000
6,314336000
6,323097000
6,334287000
6,338829000
6,342896000
6,346882000
6,350757000
6,354624000
6,358708000
6,363078000
6,367118000
6,370909000
6,374669000
6,378345000
6,382318000
6,390480000
6,394310000
6,398410000
6,402074000
6,405529000
6,409194000
6,413888000
6,417697000
6,421299000
6,424996000
6,428994000
6,432889000
6,436689000
6,444745000
6,448738000
6,452355000
6,456141000
6,459635000
6,463655000
6,467382000
6,470989000
6,474562000
6,478209000
6,481989000
6,485546000
6,489452000
6,492995000
6,501478000
6,505211000
6,508662000
6,512870000
6,517087000
6,520984000
6,525095000
6,528737000
6,532537000
6,536480000
6,540159000
6,543965000
6,548081000
6,555986000
6,559968000
6,563813000
6,567696000
6,571352000
6,575226000
6,579264000
6,582893000
6,586526000
6,590199000
6,593690000
6,597520000
6,601042000
6,604629000
6,613966000
6,617767000
6,621407000
6,624968000
6,628750000
6,632204000
6,636019000
6,639776000
6,643360000
6,647011000
6,650478000
6,654235000
6,657819000
6,661299000
6,669566000
6,673940000
6,677685000
6,681592000
6,685166000
6,688907000
6,692387000
6,696321000
6,699841000
6,703641000
6,707193000
6,710992000
6,714840000
6,718570000
6,726665000
6,730840000
6,734599000
6,738739000
6,742445000
6,746155000
6,749616000
6,753073000
6,757103000
6,761005000
6,764718000
6,768611000
6,772170000
6,776040000
6,784301000
6,789172000
6,793097000
6,796649000
6,800417000
6,803989000
6,807670000
6,811311000
6,815174000
6,819154000
6,822811000
6,826203000
6,829774000
6,833408000
6,841178000
6,845270000
6,849264000
6,853070000
6,856530000
6,860171000
6,863701000
6,867449000
6,871113000
6,874713000
6,878561000
6,882226000
6,885998000
6,889495000
6,897488000
6,901401000
6,905133000
6,909151000
6,913522000
6,917501000
6,921051000
6,924988000
6,928695000
6,932313000
6,936182000
6,940001000
6,943464000
6,947336000
6,955127000
6,958944000
6,963614000
6,967647000
6,971530000
6,975026000
6,978983000
6,982553000
6,986203000
6,989666000
6,993131000
6,997153000
6,997153000
6,989724000
6,972206000
6,964590000
6,957444000
6,950159000
6,942621000
6,934767000
6,927343000
6,919847000
6,912886000
6,905404000
6,898251000
6,890726000
6,882934000
6,875319000
6,853686000
6,845831000
6,838600000
6,831736000
6,821899000
6,814682000
6,807979000
6,800440000
6,793303000
6,785898000
6,778594000
6,771241000
6,763288000
6,747333000
6,739937000
6,732380000
6,722542000
6,715301000
6,708089000
6,700159000
6,693001000
6,685791000
6,678361000
6,670484000
6,663785000
6,656289000
6,649126000
6,632684000
6,624950000
6,617402000
6,610001000
6,602765000
6,595518000
6,588237000
6,580596000
6,571862000
6,564272000
6,557140000
6,549727000
6,542477000
6,535601000
6,519987000
6,512150000
6,504372000
6,497132000
6,490275000
6,482981000
6,475577000
6,468309000
6,460383000
6,453186000
6,445726000
6,438221000
6,430986000
6,422083000
6,406351000
6,398213000
6,390501000
6,382889000
6,373814000
6,366507000
6,359265000
6,352123000
6,344186000
6,336646000
6,329606000
6,321066000
6,313464000
6,297630000
6,290502000
6,282759000
6,275298000
6,267441000
6,260211000
6,252965000
6,245660000
6,238553000
6,231091000
6,221807000
6,214510000
6,206749000
6,199732000
6,183023000
6,175589000
6,168797000
6,160709000
6,152892000
6,145744000
6,138254000
6,131104000
6,122066000
6,114741000
6,107577000
6,099233000
6,092454000
6,085306000
6,069139000
6,062138000
6,054716000
6,047155000
6,038842000
6,031520000
6,022662000
6,015117000
6,008163000
6,000599000
5,993501000
5,985258000
5,977942000
5,970147000
5,955043000
5,947603000
5,940033000
5,932478000
5,922888000
5,915679000
5,908583000
5,900988000
5,893867000
5,886639000
5,879378000
5,870745000
5,862935000
5,855825000
5,839226000
5,831816000
5,823030000
5,815283000
5,807972000
5,800308000
5,792765000
5,785975000
5,778241000
5,771011000
5,763908000
5,756516000
5,749710000
5,742017000
5,726220000
5,718987000
5,711192000
5,704117000
5,696286000
5,689156000
5,681161000
5,672551000
5,665467000
5,657762000
5,650464000
5,642997000
5,636027000
5,628913000
5,611475000
5,604181000
5,596897000
5,588772000
5,581362000
5,572398000
5,564045000
5,557028000
5,549324000
5,542423000
5,535000000
5,527617000
5,519605000
5,503847000
5,495764000
5,481215000
5,472136000
5,464840000
5,457560000
5,449886000
5,442128000
5,434834000
5,427029000
5,419171000
5,411086000
5,395324000
5,387546000
5,379488000
5,371507000
5,364109000
5,351122000
5,343619000
5,335961000
5,328475000
5,319518000
5,311775000
5,304923000
5,297172000
5,280909000
5,272043000
5,263752000
5,255974000
5,248656000
5,241096000
5,233656000
5,226295000
5,219045000
5,211463000
5,203609000
5,196532000
5,189142000
5,182506000
5,165500000
5,158449000
5,151620000
5,143720000
5,137002000
5,128949000
5,121670000
5,114196000
5,106865000
5,099128000
5,091726000
5,083776000
5,076756000
5,068716000
5,052740000
5,045223000
5,037647000
5,030542000
5,021109000
5,013212000
5,005870000
4,998517000
4,990686000
4,983171000
4,975547000
4,968449000
4,960400000
4,953132000
4,937448000
4,930221000
4,921843000
4,914612000
4,907357000
4,899094000
4,891838000
4,884584000
4,876944000
4,869636000
4,862049000
4,854930000
4,847677000
4,839804000
4,822853000
4,815464000
4,807833000
4,800495000
4,793227000
4,784600000
4,777167000
4,769754000
4,762292000
4,755111000
4,747645000
4,740734000
4,733870000
4,724107000
4,708734000
4,701572000
4,694453000
4,687373000
4,679972000
4,670937000
4,662835000
4,655326000
4,648062000
4,640682000
4,633348000
4,626069000
4,618724000
4,611771000
4,595012000
4,587267000
4,580079000
4,570736000
4,563013000
4,554927000
4,547304000
4,539530000
4,532336000
4,523670000
4,515513000
4,504062000
4,490592000
4,463085000
4,452539000
4,442801000
4,433788000
4,423303000
4,415010000
4,406771000
4,399183000
4,391110000
4,382664000
4,374782000
4,351601000
4,338725000
4,325876000
4,313188000
4,300490000
4,290163000
4,277604000
4,266154000
4,249811000
4,241405000
4,233809000
4,226079000
4,218761000
4,211231000
4,204261000
4,196635000
4,188993000
4,180923000
4,172064000
4,163954000
4,156611000
4,141125000
4,134042000
4,125300000
4,117712000
4,109988000
4,102790000
4,095186000
4,087710000
4,079853000
4,071333000
4,063098000
4,055510000
4,048059000
4,031836000
4,022980000
4,015479000
4,008121000
4,000405000
3,992668000
3,985829000
3,978067000
